indexMethod,dealDate,symbol,weight
csi500-csi300-DR,2016-03-31,000060,0.055726027482718
csi500-csi300-DR,2016-03-31,600153,0.0481483904065758
csi500-csi300-DR,2016-03-31,000725,0.0455557237625039
csi500-csi300-DR,2016-03-31,300315,0.0449735842221666
csi500-csi300-DR,2016-03-31,000009,0.0444688185325264
csi500-csi300-DR,2016-03-31,600895,0.0421268828316179
csi500-csi300-DR,2016-03-31,000559,0.0381990295437737
csi500-csi300-DR,2016-03-31,601618,0.0317279996469582
csi500-csi300-DR,2016-03-31,603885,0.0305910859855788
csi500-csi300-DR,2016-03-31,600739,0.0304245590243233
csi500-csi300-DR,2016-03-31,600350,0.0296857217700531
csi500-csi300-DR,2016-03-31,600649,0.0296667457613764
csi500-csi300-DR,2016-03-31,002456,0.0273637001470598
csi500-csi300-DR,2016-03-31,601718,0.0270080880811505
csi500-csi300-DR,2016-03-31,601608,0.0259497539676356
csi500-csi300-DR,2016-03-31,600406,0.0239195059169957
csi500-csi300-DR,2016-03-31,002294,0.0231080323400423
csi500-csi300-DR,2016-03-31,601118,0.0226625811981537
csi500-csi300-DR,2016-03-31,600315,0.0224686337583641
csi500-csi300-DR,2016-03-31,002450,0.0222400585253599
csi500-csi300-DR,2016-03-31,000826,0.0218624066478723
csi500-csi300-DR,2016-03-31,601238,0.0215203023145176
csi500-csi300-DR,2016-03-31,002024,0.0211382043943348
csi500-csi300-DR,2016-03-31,600804,0.0206457652318634
csi500-csi300-DR,2016-03-31,300059,0.0204656979355469
csi500-csi300-DR,2016-03-31,002375,0.0201984331082674
csi500-csi300-DR,2016-03-31,002292,0.0181851693384811
csi500-csi300-DR,2016-03-31,300058,0.0177934789147159
csi500-csi300-DR,2016-03-31,300070,0.0176726203366952
csi500-csi300-DR,2016-03-31,000750,0.0162626937750383
csi500-csi300-DR,2016-03-31,601933,0.0153621098716342
csi500-csi300-DR,2016-03-31,600718,0.0149481671475527
csi500-csi300-DR,2016-03-31,600959,0.0143110582592631
csi500-csi300-DR,2016-03-31,600867,0.0143085493122325
csi500-csi300-DR,2016-03-31,601985,0.0142100571576121
csi500-csi300-DR,2016-03-31,300015,0.0138537123718351
csi500-csi300-DR,2016-03-31,002241,0.0135258617442853
csi500-csi300-DR,2016-03-31,300146,0.0135127369546162
csi500-csi300-DR,2016-03-31,300124,0.012784744842618
csi500-csi300-DR,2016-03-31,601018,0.0114233074360844
csi500-csi300-DR,2016-06-30,300315,0.0525989166912087
csi500-csi300-DR,2016-06-30,600739,0.0486222143626384
csi500-csi300-DR,2016-06-30,600867,0.0456133134656948
csi500-csi300-DR,2016-06-30,600649,0.0400755894193816
csi500-csi300-DR,2016-06-30,000009,0.0397037509255583
csi500-csi300-DR,2016-06-30,000963,0.0376373390776101
csi500-csi300-DR,2016-06-30,000060,0.0365398939764829
csi500-csi300-DR,2016-06-30,600804,0.0349398936141604
csi500-csi300-DR,2016-06-30,300058,0.0347849439508086
csi500-csi300-DR,2016-06-30,600373,0.0342150088948299
csi500-csi300-DR,2016-06-30,000559,0.031182665528847
csi500-csi300-DR,2016-06-30,000792,0.0298255216293427
csi500-csi300-DR,2016-06-30,600648,0.0248126243934816
csi500-csi300-DR,2016-06-30,000937,0.0243989524618484
csi500-csi300-DR,2016-06-30,600547,0.0243881256844335
csi500-csi300-DR,2016-06-30,300124,0.0243087837901287
csi500-csi300-DR,2016-06-30,600718,0.0238623259036204
csi500-csi300-DR,2016-06-30,002153,0.0235786837799097
csi500-csi300-DR,2016-06-30,002399,0.0235727190224939
csi500-csi300-DR,2016-06-30,002385,0.0223901571901681
csi500-csi300-DR,2016-06-30,601608,0.0219003555341591
csi500-csi300-DR,2016-06-30,601618,0.0216330271783996
csi500-csi300-DR,2016-06-30,002456,0.0212652480362152
csi500-csi300-DR,2016-06-30,601872,0.0209466013185209
csi500-csi300-DR,2016-06-30,002450,0.0201181632773412
csi500-csi300-DR,2016-06-30,000725,0.0191457104786669
csi500-csi300-DR,2016-06-30,600895,0.0183855311861469
csi500-csi300-DR,2016-06-30,002465,0.0181537306341443
csi500-csi300-DR,2016-06-30,000858,0.0178729110662415
csi500-csi300-DR,2016-06-30,000503,0.017772555794991
csi500-csi300-DR,2016-06-30,600549,0.0172440946735276
csi500-csi300-DR,2016-06-30,000413,0.0161383257728809
csi500-csi300-DR,2016-06-30,300017,0.016030744077455
csi500-csi300-DR,2016-06-30,300015,0.0154420972504675
csi500-csi300-DR,2016-06-30,600038,0.0148291550016136
csi500-csi300-DR,2016-06-30,300144,0.0140403656931219
csi500-csi300-DR,2016-06-30,600208,0.0137706169373192
csi500-csi300-DR,2016-06-30,601718,0.0130877825890453
csi500-csi300-DR,2016-06-30,002024,0.0126093248803838
csi500-csi300-DR,2016-06-30,600166,0.0125622348567112
csi500-csi300-DR,2016-09-30,000792,0.0541287420928461
csi500-csi300-DR,2016-09-30,600068,0.0501122261123881
csi500-csi300-DR,2016-09-30,002424,0.0418222293701807
csi500-csi300-DR,2016-09-30,600547,0.0395508435524013
csi500-csi300-DR,2016-09-30,601958,0.0388504227506303
csi500-csi300-DR,2016-09-30,002422,0.0360790973366258
csi500-csi300-DR,2016-09-30,002152,0.0350532250535277
csi500-csi300-DR,2016-09-30,000009,0.033783923569489
csi500-csi300-DR,2016-09-30,002450,0.0334586100151893
csi500-csi300-DR,2016-09-30,600074,0.030867452668398
csi500-csi300-DR,2016-09-30,600038,0.0302920228164485
csi500-csi300-DR,2016-09-30,600376,0.0280060306328252
csi500-csi300-DR,2016-09-30,600867,0.0279344296702918
csi500-csi300-DR,2016-09-30,300104,0.027413101250085
csi500-csi300-DR,2016-09-30,600739,0.0252634965633942
csi500-csi300-DR,2016-09-30,300002,0.0247487619259336
csi500-csi300-DR,2016-09-30,002292,0.0241034167570501
csi500-csi300-DR,2016-09-30,600252,0.0237985100785646
csi500-csi300-DR,2016-09-30,000413,0.023067137419757
csi500-csi300-DR,2016-09-30,300058,0.0220466106320026
csi500-csi300-DR,2016-09-30,000750,0.0220207134936238
csi500-csi300-DR,2016-09-30,600959,0.02091964807343
csi500-csi300-DR,2016-09-30,600373,0.0208384633912355
csi500-csi300-DR,2016-09-30,002007,0.0204903630630906
csi500-csi300-DR,2016-09-30,600718,0.0204170022862171
csi500-csi300-DR,2016-09-30,000826,0.0204060069985565
csi500-csi300-DR,2016-09-30,600446,0.0199796634964348
csi500-csi300-DR,2016-09-30,600685,0.0195714759386287
csi500-csi300-DR,2016-09-30,002399,0.0185315210372471
csi500-csi300-DR,2016-09-30,600804,0.0163591781053729
csi500-csi300-DR,2016-09-30,000503,0.0161904471735465
csi500-csi300-DR,2016-09-30,000778,0.0155133168692532
csi500-csi300-DR,2016-09-30,000559,0.0153671351918048
csi500-csi300-DR,2016-09-30,002241,0.0153314193624711
csi500-csi300-DR,2016-09-30,002236,0.0150997625775307
csi500-csi300-DR,2016-09-30,600485,0.0150837560387895
csi500-csi300-DR,2016-09-30,601225,0.0150000661540566
csi500-csi300-DR,2016-09-30,002456,0.0143698686472814
csi500-csi300-DR,2016-09-30,600660,0.0142000946397096
csi500-csi300-DR,2016-09-30,600649,0.0139298071936909
csi500-csi300-DR,2016-12-30,000792,0.053967908336462
csi500-csi300-DR,2016-12-30,002424,0.0417616058055892
csi500-csi300-DR,2016-12-30,002450,0.0407666351686313
csi500-csi300-DR,2016-12-30,002399,0.0369778202930439
csi500-csi300-DR,2016-12-30,000858,0.0369253603264785
csi500-csi300-DR,2016-12-30,600074,0.0358664133475465
csi500-csi300-DR,2016-12-30,600547,0.0329582250532741
csi500-csi300-DR,2016-12-30,600415,0.0328662147029391
csi500-csi300-DR,2016-12-30,000559,0.032784314774173
csi500-csi300-DR,2016-12-30,601958,0.0318547722652787
csi500-csi300-DR,2016-12-30,000039,0.031334542965198
csi500-csi300-DR,2016-12-30,002385,0.0312509409106106
csi500-csi300-DR,2016-12-30,000338,0.0307912451871759
csi500-csi300-DR,2016-12-30,600068,0.0297312878773852
csi500-csi300-DR,2016-12-30,600820,0.0270776526327932
csi500-csi300-DR,2016-12-30,601933,0.0267268659651535
csi500-csi300-DR,2016-12-30,600373,0.025830634423224
csi500-csi300-DR,2016-12-30,000839,0.0246190504993879
csi500-csi300-DR,2016-12-30,600685,0.0237741733353823
csi500-csi300-DR,2016-12-30,600959,0.0218192518683219
csi500-csi300-DR,2016-12-30,300058,0.021489605196109
csi500-csi300-DR,2016-12-30,600816,0.0206573844482425
csi500-csi300-DR,2016-12-30,600804,0.0206068245790913
csi500-csi300-DR,2016-12-30,600737,0.0197282016216159
csi500-csi300-DR,2016-12-30,600446,0.0196782139704182
csi500-csi300-DR,2016-12-30,002008,0.019656509099991
csi500-csi300-DR,2016-12-30,000623,0.0179586971082172
csi500-csi300-DR,2016-12-30,000738,0.017748536923684
csi500-csi300-DR,2016-12-30,600372,0.017735246633462
csi500-csi300-DR,2016-12-30,300002,0.0177033097927191
csi500-csi300-DR,2016-12-30,600718,0.0176377098411517
csi500-csi300-DR,2016-12-30,002152,0.0175657066684506
csi500-csi300-DR,2016-12-30,002241,0.0171199367363076
csi500-csi300-DR,2016-12-30,600519,0.0159652330477114
csi500-csi300-DR,2016-12-30,600637,0.0158683652762172
csi500-csi300-DR,2016-12-30,300315,0.0156931304773003
csi500-csi300-DR,2016-12-30,002146,0.0145608047749153
csi500-csi300-DR,2016-12-30,000009,0.0143293077269196
csi500-csi300-DR,2016-12-30,300133,0.0143147072680598
csi500-csi300-DR,2016-12-30,000157,0.0142976530713669
csi500-csi300-DR,2017-03-31,000157,0.0532276740230992
csi500-csi300-DR,2017-03-31,601958,0.0483767703028366
csi500-csi300-DR,2017-03-31,002007,0.043387991245661
csi500-csi300-DR,2017-03-31,600406,0.0395906236526216
csi500-csi300-DR,2017-03-31,000725,0.038772697453118
csi500-csi300-DR,2017-03-31,002152,0.0380213710135592
csi500-csi300-DR,2017-03-31,002450,0.0359659632369625
csi500-csi300-DR,2017-03-31,000792,0.0323743356174005
csi500-csi300-DR,2017-03-31,000768,0.0312083737847444
csi500-csi300-DR,2017-03-31,600649,0.0296109783914797
csi500-csi300-DR,2017-03-31,300024,0.0293845665759423
csi500-csi300-DR,2017-03-31,002310,0.0284431531869025
csi500-csi300-DR,2017-03-31,002195,0.0277165008193243
csi500-csi300-DR,2017-03-31,600373,0.0274832468403284
csi500-csi300-DR,2017-03-31,600783,0.0267510540277534
csi500-csi300-DR,2017-03-31,600959,0.0263340676460981
csi500-csi300-DR,2017-03-31,600482,0.0258098233920236
csi500-csi300-DR,2017-03-31,300072,0.0256350562429924
csi500-csi300-DR,2017-03-31,002146,0.0249489539916356
csi500-csi300-DR,2017-03-31,600685,0.0243009291051497
csi500-csi300-DR,2017-03-31,000413,0.0242930046089153
csi500-csi300-DR,2017-03-31,000623,0.0231289595176032
csi500-csi300-DR,2017-03-31,000793,0.0221873111071781
csi500-csi300-DR,2017-03-31,002466,0.0220982466979821
csi500-csi300-DR,2017-03-31,300002,0.021507487378249
csi500-csi300-DR,2017-03-31,002456,0.0212175705308354
csi500-csi300-DR,2017-03-31,000963,0.0204120312221188
csi500-csi300-DR,2017-03-31,000568,0.0193496608078358
csi500-csi300-DR,2017-03-31,601127,0.018748850539481
csi500-csi300-DR,2017-03-31,002241,0.0180654637232598
csi500-csi300-DR,2017-03-31,600157,0.0158740992902958
csi500-csi300-DR,2017-03-31,000063,0.0158423859083759
csi500-csi300-DR,2017-03-31,300124,0.0133725690472148
csi500-csi300-DR,2017-03-31,601099,0.013158973705568
csi500-csi300-DR,2017-03-31,601800,0.0130986413272002
csi500-csi300-DR,2017-03-31,601633,0.0127521151120329
csi500-csi300-DR,2017-03-31,002081,0.0127005612486024
csi500-csi300-DR,2017-03-31,600816,0.0123857030625494
csi500-csi300-DR,2017-03-31,002230,0.0114845356956109
csi500-csi300-DR,2017-03-31,000008,0.0109776989194583
csi500-csi300-DR,2017-06-30,000061,0.0575002122550303
csi500-csi300-DR,2017-06-30,000338,0.0526876280405953
csi500-csi300-DR,2017-06-30,000792,0.0397388289743319
csi500-csi300-DR,2017-06-30,002466,0.0379179054007949
csi500-csi300-DR,2017-06-30,000157,0.0352846427042041
csi500-csi300-DR,2017-06-30,000938,0.0338894902598085
csi500-csi300-DR,2017-06-30,002475,0.0334075184191818
csi500-csi300-DR,2017-06-30,300072,0.0298979036058289
csi500-csi300-DR,2017-06-30,000738,0.0282720951893507
csi500-csi300-DR,2017-06-30,000800,0.0276581072405077
csi500-csi300-DR,2017-06-30,000725,0.0265495354764741
csi500-csi300-DR,2017-06-30,300002,0.0263821924337647
csi500-csi300-DR,2017-06-30,300024,0.0261761617991049
csi500-csi300-DR,2017-06-30,300017,0.0260097237977164
csi500-csi300-DR,2017-06-30,002424,0.0254456493686187
csi500-csi300-DR,2017-06-30,600406,0.0253497383742762
csi500-csi300-DR,2017-06-30,600959,0.0246160063476614
csi500-csi300-DR,2017-06-30,600875,0.0235018393517722
csi500-csi300-DR,2017-06-30,600482,0.0229828594756213
csi500-csi300-DR,2017-06-30,000009,0.0222581130537742
csi500-csi300-DR,2017-06-30,002310,0.0220693438709599
csi500-csi300-DR,2017-06-30,002195,0.0212347525276121
csi500-csi300-DR,2017-06-30,600685,0.0210967154774035
csi500-csi300-DR,2017-06-30,600737,0.020763304205429
csi500-csi300-DR,2017-06-30,000413,0.0206934224845132
csi500-csi300-DR,2017-06-30,300133,0.020538441134173
csi500-csi300-DR,2017-06-30,002085,0.0202892797445162
csi500-csi300-DR,2017-06-30,000839,0.019861914001308
csi500-csi300-DR,2017-06-30,000826,0.0189872129080115
csi500-csi300-DR,2017-06-30,000709,0.0185698094553569
csi500-csi300-DR,2017-06-30,000333,0.0184607374610627
csi500-csi300-DR,2017-06-30,000415,0.0184592829415811
csi500-csi300-DR,2017-06-30,002230,0.0184035444251981
csi500-csi300-DR,2017-06-30,600783,0.018012413375759
csi500-csi300-DR,2017-06-30,600489,0.0176740353095538
csi500-csi300-DR,2017-06-30,601888,0.0172413323875209
csi500-csi300-DR,2017-06-30,600050,0.0163675720450003
