methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal2-model2,TTMT-TTM,2020-11-23,-0.00994359882005913,0.0415471443047061,-0.0189020178115195,0.0113225632465933,161.120464798572,171.047706800564,0,0,170.7,169.5,11.46,11.57,74.46,74.32,
signal2-model2,TTMT-TTM,2020-11-24,-0.00937179338363325,0.0421279423752581,-0.0207020250711812,0.0107129586520385,163.785302225913,174.293467738873,0,0,172.05,172.3,11.7,11.86,74.18,74.47,
signal2-model2,TTMT-TTM,2020-11-25,-0.00810742857142854,0.0419484442423018,-0.0228831395493475,0.00953265234647717,166.592887545628,177.646305192138,0,0,171.45,175,11.78,11.56,74.03,74.18,
signal2-model2,TTMT-TTM,2020-11-26,0.0158105998835179,0.0423697654005378,-0.0212524792690806,0.0105586430657286,167.325152541219,178.201912450055,0,0,173.75,171.7,11.78,11.56,74.06,74.03,
signal2-model2,TTMT-TTM,2020-11-27,0.000202694181714147,0.042388622578474,-0.0214095169912232,0.0104895527936254,167.389931375488,178.302735444071,0,0,180.35,174.45,12.38,12.022,74.18,74.06,
signal2-model2,TTMT-TTM,2020-11-30,0.0537015763829178,0.0484972210333852,-0.0203404606136787,0.0140783802098533,175.315905767334,187.634818638266,0,0,180.35,174.45,11.94,12.35,74.26,74.24,超上限\收盘平
signal2-model2,TTMT-TTM,2020-12-01,-0.0322898772169168,0.0522680648540439,-0.0279239332387135,0.0121720658076652,168.524433956472,182.426958201768,0,0,179.75,183.25,12.57,12.16,73.67,74.26,跌下限\收盘平
signal2-model2,TTMT-TTM,2020-12-02,0.00614622487778393,0.0508654128140015,-0.0284666144631051,0.0111993991754482,176.265692772196,190.658934378911,0,0,183.6,184.1,12.64,12.54,73.9,73.68,
signal2-model2,TTMT-TTM,2020-12-03,0.00983351351351347,0.0509244859199915,-0.0283721281125959,0.0112761789036978,177.766530804976,192.274434899753,0,0,184.85,185,12.66,12.75,74.06,73.9,
signal2-model2,TTMT-TTM,2020-12-04,0.00452726298875206,0.0498645434747545,-0.0290240714061922,0.0104202360342811,178.637559641055,193.15127643958,0,0,184.15,186.7,12.51,12.65,74.02,74.07,
signal2-model2,TTMT-TTM,2020-12-07,0.00256101786681118,0.0498207728014998,-0.0292566677741866,0.0102820525136566,176.385364814088,190.753841775475,0,0,183.55,184.7,12.52,12.5,74.04,74.01,
signal2-model2,TTMT-TTM,2020-12-08,0.000249042352306494,0.042655029839197,-0.0271178775707525,0.00776857613422229,177.811600859579,190.563847074374,0,0,181.8,185.35,12.45,12.43,73.92,74.04,
signal2-model2,TTMT-TTM,2020-12-09,0.00606885245901623,0.0409738687170573,-0.0271907901068207,0.00689153930511831,176.863805646636,189.256637506769,0,0,182.7,183,12.38,12.53,73.96,73.94,
signal2-model2,TTMT-TTM,2020-12-10,0.00246152162014246,0.0406303129172129,-0.0275850503463533,0.00652263128542982,175.998832367831,188.345232727278,0,0,177.6,182.7,11.99,12.05,73.94,73.97,
signal2-model2,TTMT-TTM,2020-12-11,-0.00444626614261645,0.0405072246233845,-0.0284051886667865,0.00605101797829901,170.405467452835,182.49183500342,0,0,178.85,178.1,12.12,12.09,73.96,73.94,
signal2-model2,TTMT-TTM,2020-12-14,-0.00964198895027624,0.0402844781496817,-0.0299862510410367,0.00514911355432252,172.313250620479,184.796143551965,0,0,177.65,181,11.99,12.17,73.88,73.95,
signal2-model2,TTMT-TTM,2020-12-15,0.0017889140271492,0.0376595575201264,-0.0297987144186025,0.00393042155076194,170.688236538085,182.556220685548,0,0,178.9,176.8,12.34,12.15,73.74,73.86,
signal2-model2,TTMT-TTM,2020-12-16,0.00574408839779017,0.0349051901917607,-0.0291333682630681,0.00288591096434627,175.899861866834,187.502252162402,0,0,182.55,181,12.57,12.57,73.83,73.76,
signal2-model2,TTMT-TTM,2020-12-17,0.0109401960784314,0.0349931666948929,-0.0291332644815777,0.00292995110665757,179.333183998417,191.17826701611,0,0,181.7,183.6,12.31,12.5,73.75,73.83,
signal2-model2,TTMT-TTM,2020-12-18,0.00274500276090572,0.0342034100152896,-0.0293054545847074,0.00244897771529109,175.591298811629,187.079571897983,0,0,180.55,181.1,12.18,12.31,73.84,73.76,
signal2-model2,TTMT-TTM,2020-12-21,0.0185654390934844,0.0358453373498705,-0.0280964781279339,0.00387442961096827,173.555639551311,184.973915573139,0,0,164.55,176.5,11.19,11.15,74.16,73.8,
signal2-model2,TTMT-TTM,2020-12-22,0.0118762195121953,0.0364634348544633,-0.0265897743429439,0.00493683025575969,160.10955564805,170.480744526784,0,0,164.95,164,11.06,11.2,74.28,74.15,
signal2-model2,TTMT-TTM,2020-12-23,-0.00840458660229315,0.0364747304737755,-0.0266307857653425,0.00492197235421646,158.525196195468,168.802708773969,0,0,169.2,165.7,11.65,11.41,74.09,74.28,
signal2-model2,TTMT-TTM,2020-12-24,0.00685889212827995,0.0356282373956143,-0.0266794634627052,0.00447438696645457,166.735797426926,177.409490006567,0,0,175.95,171.5,11.8,11.89,73.8,74.11,
signal2-model2,TTMT-TTM,2020-12-25,0.0154192419825074,0.0366915724600074,-0.026221143747019,0.00523521435649423,167.980916046964,178.833622112204,0,0,175.95,171.5,11.8,11.89,73.86,73.79,
signal2-model2,TTMT-TTM,2020-12-28,-0.0309577777777778,0.0273709714588859,-0.025366478161967,0.00100224664845945,169.780541640484,178.967371931813,-180,12.5,186.35,180,12.5,12.5,73.77,73.91,跌下限\收盘加仓美股
signal2-model2,TTMT-TTM,2020-12-29,-0.0191489361702126,0.0250182377538588,-0.0216996503522694,0.00165929370079466,179.899238089733,188.490170801226,-180,12.5,183.45,188,12.36,12.38,73.67,73.76,
signal2-model2,TTMT-TTM,2020-12-30,-0.00661472995090029,0.0245605796133337,-0.0225180876946128,0.00102124595936045,177.722551133794,186.282239812036,-180,12.5,184.15,183.3,12.6,12.52,73.39,73.66,
signal2-model2,TTMT-TTM,2020-12-31,0.00063835542331625,0.0237324275957976,-0.0226094514860964,0.00056148805485059,180.680024402852,189.246765564941,-180,12.5,183.85,184.85,12.6,12.58,73.28,73.4,
signal2-model2,TTMT-TTM,2021-01-01,-0.00329068825910939,0.0233236053453209,-0.0229824243604059,0.000170590492457517,180.432073525454,188.983703675061,-180,12.5,186.5,185.25,12.6,12.58,73.32,73.27,
signal2-model2,TTMT-TTM,2021-01-04,-0.0379375000000002,0.0268393311666411,-0.0305480019684072,-0.00185433540088305,179.887928318966,190.53650967253,-180,12.5,191.3,192,12.76,12.97,73.33,73.3,跌下限 持仓不执行
signal2-model2,TTMT-TTM,2021-01-05,6.755745590592e-05,0.0268275708094162,-0.0305543901008224,-0.00186340964570308,182.224012404054,193.009941031617,-180,12.5,193.2,187.1,13.3,12.93,73.38,73.32,
signal2-model2,TTMT-TTM,2021-01-06,0.00601597526410713,0.0268218588295596,-0.0305539658404566,-0.00186605350544853,190.1180797052,201.370053743366,-180,12.5,195.4,194.05,13.34,13.39,73.37,73.39,
signal2-model2,TTMT-TTM,2021-01-07,-0.00606842639593919,0.026378088845593,-0.0309631906580982,-0.00229255090625262,190.772311030362,202.060972413397,-180,12.5,196.75,197,13.45,13.39,73.7,73.39,
signal2-model2,TTMT-TTM,2021-01-08,-0.00436906854130059,0.0263807486399229,-0.0309581306922966,-0.00228869102618682,193.183572726539,204.614378676593,-180,12.5,198.15,199.15,13.67,13.5,73.63,73.71,
signal2-model2,TTMT-TTM,2021-01-11,0.00688884442221105,0.0272677815053733,-0.0301920802204983,-0.00146214935756246,195.934384026963,207.543242218277,-180,12.5,220.65,199.9,15.9,15.02,73.8,73.62,
signal2-model2,TTMT-TTM,2021-01-12,0.0337101321585904,0.0328890290139298,-0.0326212059159106,0.000133911549009602,227.180455410603,242.564961559001,0,0,237.8,227,16.55,16.24,73.43,73.79,上穿中线\开盘平\超上限\收盘平
signal2-model2,TTMT-TTM,2021-01-13,-0.00101397451705709,0.0324467089135133,-0.0328546921069788,-0.000203991596732761,235.414862483096,251.31001310393,0,0,242.6,243.3,16.27,16.65,73.46,73.43,
signal2-model2,TTMT-TTM,2021-01-14,-0.0155594811612106,0.0313673870157105,-0.0344253379331402,-0.00152897545871487,231.800406925567,247.594918748444,0,0,245.1,242.85,16.89,16.68,73.4,73.47,
signal2-model2,TTMT-TTM,2021-01-15,0.00620109600162366,0.0316707736742811,-0.034383115267639,-0.00135617079667897,240.268161437963,256.703920487786,0,0,260.3,246.35,17.56,17.8,73.47,73.38,
signal2-model2,TTMT-TTM,2021-01-18,-0.0166667682926829,0.0291856453212287,-0.0354212076532034,-0.00311778116598733,250.709520845935,267.501879625849,0,0,245.95,262.4,17.56,17.8,73.48,73.47,
signal2-model2,TTMT-TTM,2021-01-19,0.0254147000397298,0.0317006344506544,-0.0365823487298756,-0.00244085713961061,250.166444975996,267.897188368655,0,0,258.65,251.7,17.56,17.8,73.43,73.49,
signal2-model2,HDFCB-HDB,2020-10-27,0.203508312177545,0.207759319212774,0.0944870811155486,0.151123200164161,1216.80203714586,1342.73307136903,0,0,1233.1,1221.1,59.9,60.23,74.02,74.16,下穿中线\开盘平
signal2-model2,HDFCB-HDB,2020-10-28,0.201571273712737,0.214809565978724,0.0931791763924674,0.153994371185596,1216.59617116692,1351.95830526511,0,0,1209.6,1230,58.57,58.85,74.45,74.02,
signal2-model2,HDFCB-HDB,2020-10-29,0.209244731003883,0.222257524956041,0.0939733800241464,0.158115452490094,1189.20287827145,1328.6540543012,0,0,1187.2,1202,57.6,57.67,74.53,74.45,
signal2-model2,HDFCB-HDB,2020-10-30,0.208594594594595,0.228386227205579,0.0923919089981265,0.160389068101853,1164.92351371872,1309.94745403452,0,0,1183.55,1184,57.44,57.65,74.7,74.53,
signal2-model2,HDFCB-HDB,2020-11-02,0.199442039603131,0.232795341584007,0.0938869925794116,0.163341167081709,1162.03683748458,1309.59926365154,0,0,1215.25,1194.35,59.04,57.97,74.69,74.82,
signal2-model2,HDFCB-HDB,2020-11-03,0.199917714285714,0.236493913425289,0.0967588967703948,0.166626405097842,1188.76379741178,1340.22090390913,0,0,1247.95,1225,60.15,60.04,74.85,74.69,
signal2-model2,HDFCB-HDB,2020-11-04,0.198676118210863,0.23982088179861,0.098704396537489,0.169262639168049,1210.45105952956,1365.92017355124,0,0,1257.4,1252,61.44,60.58,74.42,74.85,
signal2-model2,HDFCB-HDB,2020-11-05,0.20546835443038,0.242408464914577,0.104133003634668,0.173270734274622,1226.4179157092,1380.0076575776,0,0,1269.2,1264,62.33,61.4,74.14,74.4,
signal2-model2,HDFCB-HDB,2020-11-06,0.222690343915344,0.24612438719765,0.110685462965351,0.178404925081501,1236.30501831193,1387.06221041212,0,0,1307.65,1260,63.45,63.1,74.2,74.15,
signal2-model2,HDFCB-HDB,2020-11-09,0.198666615842037,0.243407992131758,0.122001193685318,0.182704592908538,1264.50128191985,1401.32738614623,0,0,1340.55,1311.7,66.76,66.89,74.18,74.34,
signal2-model2,HDFCB-HDB,2020-11-10,0.216471825104397,0.243464957163788,0.130987875082244,0.187226416123016,1327.54224970831,1459.56672307086,0,0,1393.65,1357,67.32,66.66,74.49,74.18,
signal2-model2,HDFCB-HDB,2020-11-11,0.194128571428571,0.2424562270434,0.136811724978524,0.189633976010962,1345.54438507523,1470.58652129189,0,0,1389.95,1400,66.49,66.76,74.64,74.5,
signal2-model2,HDFCB-HDB,2020-11-12,0.201170925899037,0.239760827185557,0.145872409172511,0.192816618179034,1334.52581905599,1443.8717784715,0,0,1371.7,1377.4,66.6,66.03,74.86,74.65,
signal2-model2,HDFCB-HDB,2020-11-13,0.21342923908281,0.23909500661082,0.152925372493657,0.196010189552238,1341.03518385165,1441.26414392805,0,0,1358.8,1369.4,67.92,66.99,74.74,74.85,
signal2-model2,HDFCB-HDB,2020-11-16,0.237271530925574,0.233866187750846,0.169315224227609,0.201590705989227,1371.57498665628,1447.2915129604,0,0,1369.7,1367.8,68.72,69.05,74.6,74.75,超上限\收盘平
signal2-model2,HDFCB-HDB,2020-11-17,0.232940010583538,0.234490534733445,0.175811445960129,0.205150990346787,1384.05943066675,1453.13117382649,0,0,1408.45,1385.8,68.68,68.95,74.69,74.59,
signal2-model2,HDFCB-HDB,2020-11-18,0.211837751004016,0.232798977896554,0.181173861569233,0.206986419732894,1387.00882895293,1447.630295844,0,0,1408.7,1411,67.16,69.29,74.43,74.69,
signal2-model2,HDFCB-HDB,2020-11-19,0.19899230049651,0.231756250145867,0.183566592316432,0.207661421231149,1352.73484490351,1407.81229448095,0,0,1374.35,1389.7,66.62,66.69,74.31,74.43,
signal2-model2,HDFCB-HDB,2020-11-20,0.201002474526929,0.231325014268941,0.184864796076158,0.208094905172549,1340.16395417723,1392.71367118408,0,0,1403.65,1374,66.5,67.21,74.32,74.31,
signal2-model2,HDFCB-HDB,2020-11-23,0.164259128386337,0.236373903252085,0.17555448226931,0.205964192760697,1332.46638604501,1401.40392598942,0,0,1394.6,1415,66.61,67.17,74.46,74.32,跌下限\收盘平
signal2-model2,HDFCB-HDB,2020-11-24,0.175015799696797,0.237954802735924,0.171124331537396,0.20453956713666,1335.6563823486,1411.87591172555,0,0,1438.2,1407.2,69.59,68.72,74.18,74.47,
signal2-model2,HDFCB-HDB,2020-11-25,0.186709471264368,0.238137807805967,0.169455146222516,0.203796477014242,1389.77157670562,1471.39352791041,0,0,1402.8,1450,68.21,67.92,74.03,74.18,
signal2-model2,HDFCB-HDB,2020-11-26,0.188991228999635,0.23763930795846,0.167928295869598,0.202783801914029,1360.0048273433,1441.18045541493,0,0,1426.65,1415.65,68.21,67.92,74.06,74.03,
signal2-model2,HDFCB-HDB,2020-11-27,0.174702663736672,0.237990658183951,0.164187752558315,0.201089205371133,1360.16982212408,1446.39688025664,0,0,1440.85,1433.45,67.82,69.38,74.18,74.06,
signal2-model2,HDFCB-HDB,2020-11-30,0.17082488634646,0.238969322663053,0.160347372753546,0.199658347708299,1354.60895006338,1446.39353071539,0,0,1440.85,1433.45,69,67.67,74.26,74.24,
signal2-model2,HDFCB-HDB,2020-12-01,0.186097222222222,0.238742248093977,0.159192398116273,0.198967323105125,1378.80176657253,1473.42236092604,0,0,1433.3,1440,70.23,69.82,73.67,74.26,
signal2-model2,HDFCB-HDB,2020-12-02,0.204503351955307,0.239109926884489,0.159407442700205,0.199258684792347,1392.00628013433,1487.69857469856,0,0,1406.95,1432,69.73,69.33,73.9,73.68,
signal2-model2,HDFCB-HDB,2020-12-03,0.209550266413164,0.239489352256038,0.159436208526935,0.199462780391486,1385.79837753904,1481.48067198596,0,0,1377.2,1420.1,68.03,68.5,74.06,73.9,
signal2-model2,HDFCB-HDB,2020-12-04,0.219797167755991,0.239010755770027,0.15962548739701,0.199318121583519,1355.64658513082,1448.45100272011,0,0,1385.6,1377,67.5,68.85,74.02,74.07,
signal2-model2,HDFCB-HDB,2020-12-07,0.209313725490196,0.239791141825144,0.159909812306709,0.199850477065927,1343.14961917582,1435.65041206814,0,0,1372.25,1377,67.33,67.09,74.04,74.01,
signal2-model2,HDFCB-HDB,2020-12-08,0.206757007988381,0.23868576689447,0.160043705525781,0.199364736210126,1341.50600936191,1432.44982243738,0,0,1376.3,1377,67.38,67.25,73.92,74.04,
signal2-model2,HDFCB-HDB,2020-12-09,0.20602207697894,0.239306748447368,0.160612074527921,0.199959411487644,1340.01723308661,1430.87637673896,0,0,1407.2,1377,67.45,68.79,73.96,73.94,
signal2-model2,HDFCB-HDB,2020-12-10,0.189622436814497,0.238992533996441,0.159771440070393,0.199381987033417,1342.29393723808,1433.98268762828,0,0,1385.85,1398,67.47,66.57,73.94,73.97,
signal2-model2,HDFCB-HDB,2020-12-11,0.199445037507213,0.237739090108069,0.159626463801206,0.198682776954637,1343.5065703991,1434.00539045052,0,0,1382.8,1386.4,66.76,67.18,73.96,73.94,
signal2-model2,HDFCB-HDB,2020-12-14,0.190762662807526,0.231032097983263,0.161682569114207,0.196357333548735,1336.79211345988,1416.59524189539,0,0,1372.15,1382,66.6,66.77,73.88,73.95,
signal2-model2,HDFCB-HDB,2020-12-15,0.185605206073753,0.224344292208603,0.163636894437888,0.193990593323246,1339.24093936204,1409.10966972397,0,0,1391.3,1383,68.79,67.46,73.74,73.86,
signal2-model2,HDFCB-HDB,2020-12-16,0.204641595441596,0.223255568901056,0.164006002189193,0.193630785545125,1382.63568382479,1453.01381334724,0,0,1410.7,1404,69.15,68.82,73.83,73.76,
signal2-model2,HDFCB-HDB,2020-12-17,0.202672438162544,0.223624930110716,0.164004654746136,0.193814792428426,1390.77053607106,1462.00575149001,0,0,1441.8,1415,70.35,70.25,73.75,73.83,
signal2-model2,HDFCB-HDB,2020-12-18,0.205346341463415,0.224124582718424,0.163939388832078,0.194031985775251,1412.98690053173,1486.04988936373,0,0,1411.35,1435,70.44,69,73.84,73.76,
signal2-model2,HDFCB-HDB,2020-12-21,0.225043478260869,0.226778489725251,0.167363916812704,0.197071203268977,1412.49949727117,1484.39057867335,0,0,1372.65,1414.5,68.35,67.89,74.16,73.8,
signal2-model2,HDFCB-HDB,2020-12-22,0.227750121124031,0.230513569427133,0.168902269253544,0.199707919340339,1372.90982289058,1445.27409271393,0,0,1373.1,1376,68.42,68.59,74.28,74.15,
signal2-model2,HDFCB-HDB,2020-12-23,0.2320576,0.235323293171787,0.168627358382454,0.201975325777121,1371.36505833248,1449.63164506507,0,0,1375.65,1375,69.07,68.87,74.09,74.28,
signal2-model2,HDFCB-HDB,2020-12-24,0.230091005214716,0.23903364674596,0.16902698242979,0.204030314587875,1377.08869958006,1459.55504789712,0,0,1397.1,1387.1,69.55,70.03,73.8,74.11,
signal2-model2,HDFCB-HDB,2020-12-25,0.233291159012809,0.24143112586397,0.172488352839393,0.206959739351681,1378.00489372788,1459.03211961458,0,0,1397.1,1387.1,69.55,70.03,73.86,73.79,
signal2-model2,HDFCB-HDB,2020-12-28,0.220036431817912,0.239815942322109,0.179024690928399,0.209420316625254,1382.04398586568,1453.30303924121,0,0,1412.85,1404.45,70.6,70.26,73.77,73.91,
signal2-model2,HDFCB-HDB,2020-12-29,0.224736235565277,0.24038748643265,0.182317048152163,0.211352267292407,1399.41646110836,1468.14990901093,0,0,1427.2,1417.3,70.72,71.07,73.67,73.76,
signal2-model2,HDFCB-HDB,2020-12-30,0.206092750804566,0.240396642780193,0.182466831689546,0.21143173723487,1399.8842575399,1468.46548824739,0,0,1432.5,1439.7,72,71.28,73.39,73.66,
signal2-model2,HDFCB-HDB,2020-12-31,0.227595818815331,0.242163505140325,0.182504524569631,0.212334014854978,1418.17079048784,1489.71945848675,0,0,1436.3,1435,72.26,72.44,73.28,73.4,
signal2-model2,HDFCB-HDB,2021-01-01,0.227280992118683,0.243114077831153,0.182302334315072,0.212708206073113,1419.68472414514,1492.70623549015,0,0,1425.05,1438,72.26,72.44,73.32,73.27,
signal2-model2,HDFCB-HDB,2021-01-04,0.228338725200311,0.244799712713579,0.182519199403658,0.213659456058618,1418.34276521311,1493.04355274488,0,0,1416,1437.35,70,72.29,73.33,73.3,
signal2-model2,HDFCB-HDB,2021-01-05,0.205467869222097,0.244800680917897,0.182389317322712,0.213594999120304,1374.35657469153,1446.90075843528,0,0,1426.7,1419.2,71.54,70.96,73.38,73.32,
signal2-model2,HDFCB-HDB,2021-01-06,0.207969952144303,0.244810593783779,0.182574191973365,0.213692392878572,1405.92221451696,1479.91295476038,0,0,1420.55,1448.8,70.78,71.49,73.37,73.39,
signal2-model2,HDFCB-HDB,2021-01-07,0.211696804292046,0.243814734074766,0.185777488430133,0.21479611125245,1392.10019458513,1460.23579485027,0,0,1416.25,1429,71.96,70.85,73.7,73.39,
signal2-model2,HDFCB-HDB,2021-01-08,0.235539622641509,0.246085463015816,0.187116218002513,0.216600840509165,1418.88919538544,1489.37161601162,0,0,1431.65,1431,72.91,72.51,73.63,73.71,
signal2-model2,HDFCB-HDB,2021-01-11,0.233938896551724,0.24655274669307,0.190966557699679,0.218759652196375,1435.3274698937,1502.31875818227,0,0,1451.45,1450,73.22,72.5,73.8,73.62,
signal2-model2,HDFCB-HDB,2021-01-12,0.239951759670442,0.246063571045031,0.196890388707387,0.221476979876209,1445.32588479649,1504.7058196184,0,0,1481,1452.45,74.81,74.28,73.43,73.79,
signal2-model2,HDFCB-HDB,2021-01-13,0.228843321477306,0.246141047335082,0.199233085020908,0.222687066177995,1469.41587170185,1526.89202474881,0,0,1470.65,1490.1,75.66,74.28,73.46,73.43,
signal2-model2,HDFCB-HDB,2021-01-14,0.259499983006491,0.252306521141898,0.198750365698486,0.225528443420192,1479.6005360656,1545.7041374251,1471.15,-75.64,1468.75,1471.15,75.67,75.64,73.4,73.47,超上限\收盘加仓美股
signal2-model2,HDFCB-HDB,2021-01-15,0.255690773405699,0.256262053275541,0.199829276759071,0.228045665017306,1473.3297047173,1542.62630180149,0,0,1466.65,1474,74.88,75.56,73.47,73.38,下穿中线\开盘平
signal2-model2,HDFCB-HDB,2021-01-18,0.245118957088539,0.258228070737995,0.199870807179384,0.22904943895869,1457.45532359996,1528.34054218792,0,0,1483.1,1472.8,74.88,75.56,73.48,73.47,
