methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal2-model1,TTMT-TTM,2020-11-16,0.00839609952925358,0.0304206110668041,-0.0151486032933963,0.00763600388670388,145.521642705455,152.254949834499,0,0,148.85,148.7,10.49,10.27,74.6,74.75,
signal2-model1,TTMT-TTM,2020-11-17,0.0261627540983607,0.0321431669527024,-0.0132564306444585,0.00944336815412191,151.61638909263,158.592186318687,0,0,158,152.5,10.9,10.64,74.69,74.59,
signal2-model1,TTMT-TTM,2020-11-18,0.0266343001261036,0.0339178986649346,-0.0125163952012233,0.0107007517318557,157.482717157958,164.888003414679,0,0,173.5,158.6,11.63,11.49,74.43,74.69,
signal2-model1,TTMT-TTM,2020-11-19,0.0100593932322055,0.03379966047745,-0.0126223765436758,0.0105886419668871,167.463955172944,175.337354105694,0,0,167.95,171.4,11.58,11.41,74.31,74.43,
signal2-model1,TTMT-TTM,2020-11-20,0.0123644705882353,0.0341146833433528,-0.0116591281015894,0.0112277776208817,166.424442832186,174.132189504038,0,0,169.1,170,11.29,11.6,74.32,74.31,
signal2-model1,TTMT-TTM,2020-11-23,-0.00994359882005913,0.0339909990401779,-0.0113458725469913,0.0113225632465933,162.297892492079,169.740413093027,0,0,170.7,169.5,11.46,11.57,74.46,74.32,
signal2-model1,TTMT-TTM,2020-11-24,-0.00937179338363325,0.0342741964444532,-0.0128482791403763,0.0107129586520385,165.029003514511,172.906794764401,0,0,172.05,172.3,11.7,11.86,74.18,74.47,
signal2-model1,TTMT-TTM,2020-11-25,-0.00810742857142854,0.0338444962683457,-0.0147791915753913,0.00953265234647717,167.898751336918,176.18507294579,0,0,171.45,175,11.78,11.56,74.03,74.18,
signal2-model1,TTMT-TTM,2020-11-26,0.0158105998835179,0.0344169848168355,-0.0132996986853783,0.0105586430657286,168.611577884023,176.765609342188,0,0,173.75,171.7,11.78,11.56,74.06,74.03,
signal2-model1,TTMT-TTM,2020-11-27,0.000202694181714147,0.0344138551322619,-0.013434749545011,0.0104895527936254,168.680416580161,176.86144927518,0,0,180.35,174.45,12.38,12.022,74.18,74.06,
signal2-model1,TTMT-TTM,2020-11-30,0.0537015763829178,0.0398925108275022,-0.0117357504077957,0.0140783802098533,176.76657739724,186.001102514687,0,0,180.35,174.45,11.94,12.35,74.26,74.24,超上限\收盘平
signal2-model1,TTMT-TTM,2020-12-01,-0.0322898772169168,0.0422440650924492,-0.0178999334771188,0.0121720658076652,170.145252862889,180.564981150898,0,0,179.75,183.25,12.57,12.16,73.67,74.26,跌下限\收盘平
signal2-model1,TTMT-TTM,2020-12-02,0.00614622487778393,0.0409489094043632,-0.0185501110534668,0.0111993991754482,177.944871574908,188.732529379389,0,0,183.6,184.1,12.64,12.54,73.9,73.68,
signal2-model1,TTMT-TTM,2020-12-03,0.00983351351351347,0.0410124091659181,-0.0184600513585225,0.0112761789036978,179.459147993907,190.332752384222,0,0,184.85,185,12.66,12.75,74.06,73.9,
signal2-model1,TTMT-TTM,2020-12-04,0.00452726298875206,0.0400034666146362,-0.0191629945460739,0.0104202360342811,180.331360442949,191.209384390228,0,0,184.15,186.7,12.51,12.65,74.02,74.07,
signal2-model1,TTMT-TTM,2020-12-07,0.00256101786681118,0.039936092729539,-0.0193719877022258,0.0102820525136566,178.061922549465,188.831052833285,0,0,183.55,184.7,12.52,12.5,74.04,74.01,
signal2-model1,TTMT-TTM,2020-12-08,0.000249042352306494,0.0339334164129534,-0.0183962641445088,0.00776857613422229,179.311507933653,188.870674823199,0,0,181.8,185.35,12.45,12.43,73.92,74.04,
signal2-model1,TTMT-TTM,2020-12-09,0.00606885245901623,0.0324532863640725,-0.0186702077538359,0.00689153930511831,178.323419017214,187.613380796877,0,0,182.7,183,12.38,12.53,73.96,73.94,
signal2-model1,TTMT-TTM,2020-12-10,0.00246152162014246,0.0321033925092671,-0.0190581299384075,0.00652263128542982,177.452880524618,186.708025816555,0,0,177.6,182.7,11.99,12.05,73.94,73.97,
signal2-model1,TTMT-TTM,2020-12-11,-0.00444626614261645,0.0318931729621132,-0.0197911370055152,0.00605101797829901,171.827980498239,180.888101193386,0,0,178.85,178.1,12.12,12.09,73.96,73.94,
signal2-model1,TTMT-TTM,2020-12-14,-0.00964198895027624,0.0315006370008419,-0.0212024098921969,0.00514911355432252,173.780600389347,183.137761894425,0,0,177.65,181,11.99,12.17,73.88,73.95,
signal2-model1,TTMT-TTM,2020-12-15,0.0017889140271492,0.0292272735277853,-0.0213664304262614,0.00393042155076194,172.086656227944,180.983245932537,0,0,178.9,176.8,12.34,12.15,73.74,73.86,
signal2-model1,TTMT-TTM,2020-12-16,0.00574408839779017,0.0269003703849071,-0.0211285484562145,0.00288591096434627,177.271023801235,185.968933625456,0,0,182.55,181,12.57,12.57,73.83,73.76,
signal2-model1,TTMT-TTM,2020-12-17,0.0109401960784314,0.0269773627978341,-0.0211174605845189,0.00292995110665757,180.732922383352,189.612759985312,0,0,181.7,183.6,12.31,12.5,73.75,73.83,
signal2-model1,TTMT-TTM,2020-12-18,0.00274500276090572,0.02626480194029,-0.0213668465097078,0.00244897771529109,176.949574473047,185.56199465789,0,0,180.55,181.1,12.18,12.31,73.84,73.76,
signal2-model1,TTMT-TTM,2020-12-21,0.0185654390934844,0.0278526104151449,-0.0201037511932084,0.00387442961096827,174.905232694198,183.465137476454,0,0,164.55,176.5,11.19,11.15,74.16,73.8,
signal2-model1,TTMT-TTM,2020-12-22,0.0118762195121953,0.0285817837047874,-0.018708123193268,0.00493683025575969,161.336417413774,169.11145798946,0,0,164.95,164,11.06,11.2,74.28,74.15,
signal2-model1,TTMT-TTM,2020-12-23,-0.00840458660229315,0.0285865409438857,-0.0187425962354528,0.00492197235421646,159.740919659733,167.445727664976,0,0,169.2,165.7,11.65,11.41,74.09,74.28,
signal2-model1,TTMT-TTM,2020-12-24,0.00685889212827995,0.0278397747883244,-0.0188910008554152,0.00447438696645457,167.999239021044,176.001137641744,0,0,175.95,171.5,11.8,11.89,73.8,74.11,
signal2-model1,TTMT-TTM,2020-12-25,0.0154192419825074,0.0288274829341291,-0.0183570542211407,0.00523521435649423,169.264918451979,177.40095902368,0,0,175.95,171.5,11.8,11.89,73.86,73.79,
signal2-model1,TTMT-TTM,2020-12-28,-0.0309577777777778,0.0207787902562793,-0.0187742969593604,0.00100224664845945,170.876983010401,177.765013145784,-180,12.5,186.35,180,12.5,12.5,73.77,73.91,跌下限\收盘加仓美股
signal2-model1,TTMT-TTM,2020-12-29,-0.0191489361702126,0.0191785017405927,-0.0158599143390034,0.00165929370079466,180.930033046296,187.371699097236,0,0,183.45,188,12.36,12.38,73.67,73.76,跌下限\开盘平\收盘平
signal2-model1,TTMT-TTM,2020-12-30,-0.00661472995090029,0.0186757461998404,-0.0166332542811195,0.00102124595936045,178.749244476739,185.167457403582,0,0,184.15,183.3,12.6,12.52,73.39,73.66,
signal2-model1,TTMT-TTM,2020-12-31,0.00063835542331625,0.0179396927105609,-0.0168167166008597,0.00056148805485059,181.708210539928,188.13175846574,0,0,183.85,184.85,12.6,12.58,73.28,73.4,
signal2-model1,TTMT-TTM,2021-01-01,-0.00329068825910939,0.0175353516321051,-0.01719417064719,0.000170590492457517,181.458462061137,187.870680540823,0,0,186.5,185.25,12.6,12.58,73.32,73.27,
signal2-model1,TTMT-TTM,2021-01-04,-0.0379375000000002,0.01966591452476,-0.0233745853265261,-0.00185433540088305,181.153451702945,189.13699891965,0,0,191.3,192,12.76,12.97,73.33,73.3,跌下限\收盘平
signal2-model1,TTMT-TTM,2021-01-05,6.755745590592e-05,0.0196548256956364,-0.0233816449870426,-0.00186340964570308,183.50586422454,191.592385131362,0,0,193.2,187.1,13.3,12.93,73.38,73.32,
signal2-model1,TTMT-TTM,2021-01-06,0.00601597526410713,0.0196498807458075,-0.0233819877567046,-0.00186605350544853,191.455325682195,199.891254874139,0,0,195.4,194.05,13.34,13.39,73.37,73.39,
signal2-model1,TTMT-TTM,2021-01-07,-0.00606842639593919,0.0192104289076316,-0.0237955307201368,-0.00229255090625262,192.113929024313,200.57736484698,0,0,196.75,197,13.45,13.39,73.7,73.39,
signal2-model1,TTMT-TTM,2021-01-08,-0.00436906854130059,0.0192133887233955,-0.0237907707757691,-0.00228869102618682,194.542087254518,203.112093252353,0,0,198.15,199.15,13.67,13.5,73.63,73.71,
signal2-model1,TTMT-TTM,2021-01-11,0.00688884442221105,0.0200852987896394,-0.0230095975047643,-0.00146214935756246,197.313969958023,206.017458806082,0,0,220.65,199.9,15.9,15.02,73.8,73.62,
signal2-model1,TTMT-TTM,2021-01-12,0.0337101321585904,0.0247002496476998,-0.0244324265496806,0.000133911549009602,228.995943038635,240.528904799591,0,0,237.8,227,16.55,16.24,73.43,73.79,超上限\收盘平
signal2-model1,TTMT-TTM,2021-01-13,-0.00101397451705709,0.0242840337859518,-0.0246920169794173,-0.000203991596732761,237.290919298652,249.206716474575,0,0,242.6,243.3,16.27,16.65,73.46,73.43,
signal2-model1,TTMT-TTM,2021-01-14,-0.0155594811612106,0.0231432963971041,-0.0262012473145339,-0.00152897545871487,233.663633277827,245.503888088486,0,0,245.1,242.85,16.89,16.68,73.4,73.47,
signal2-model1,TTMT-TTM,2021-01-15,0.00620109600162366,0.0234140375565411,-0.026126379149899,-0.00135617079667897,242.206605443699,254.527522558446,0,0,260.3,246.35,17.56,17.8,73.47,73.38,
signal2-model1,TTMT-TTM,2021-01-18,-0.0166667682926829,0.0211097886994247,-0.0273453510313994,-0.00311778116598733,252.692357722518,265.280837626809,0,0,245.95,262.4,17.56,17.8,73.48,73.47,
signal2-model1,TTMT-TTM,2021-01-19,0.0254147000397298,0.0231652615530882,-0.0280469758323094,-0.00244085713961061,252.253364826155,265.544603064552,0,0,258.65,251.7,17.56,17.8,73.43,73.49,超上限\收盘平
signal2-model1,HDFCB-HDB,2020-10-27,0.203508312177545,0.193600289450621,0.108646110877702,0.151123200164161,1231.23629659676,1325.58440929047,0,0,1233.1,1221.1,59.9,60.23,74.02,74.16,超上限\开盘平\收盘平
signal2-model1,HDFCB-HDB,2020-10-28,0.201571273712737,0.199605767280442,0.10838297509075,0.153994371185596,1232.01530617613,1333.413359715,1230,-58.85,1209.6,1230,58.57,58.85,74.45,74.02,超上限\收盘加仓美股
signal2-model1,HDFCB-HDB,2020-10-29,0.209244731003883,0.206222006839554,0.110008898140633,0.158115452490094,1205.01214405385,1309.45992334064,1202,-57.67,1187.2,1202,57.6,57.67,74.53,74.45,超上限\开盘平\收盘加仓美股
signal2-model1,HDFCB-HDB,2020-10-30,0.208594594594595,0.211386937429647,0.109391198774058,0.160389068101853,1181.27078622482,1289.87502477152,0,0,1183.55,1184,57.44,57.65,74.7,74.53,下穿中线\开盘平
signal2-model1,HDFCB-HDB,2020-11-02,0.199442039603131,0.215431797958432,0.111250536204986,0.163341167081709,1178.63758575863,1289.13647582326,0,0,1215.25,1194.35,59.04,57.97,74.69,74.82,
signal2-model1,HDFCB-HDB,2020-11-03,0.199917714285714,0.219027036343427,0.114225773852256,0.166626405097842,1205.79704647822,1319.21127162412,0,0,1247.95,1225,60.15,60.04,74.85,74.69,
signal2-model1,HDFCB-HDB,2020-11-04,0.198676118210863,0.22218132114097,0.116343957195129,0.169262639168049,1227.92131907153,1344.33701219711,0,0,1257.4,1252,61.44,60.58,74.42,74.85,
signal2-model1,HDFCB-HDB,2020-11-05,0.20546835443038,0.225124032254588,0.121417436294656,0.173270734274622,1243.72060288126,1358.73756790744,0,0,1269.2,1264,62.33,61.4,74.14,74.4,
signal2-model1,HDFCB-HDB,2020-11-06,0.222690343915344,0.229194521668613,0.127615328494388,0.178404925081501,1253.33281769106,1366.23704414373,0,0,1307.65,1260,63.45,63.1,74.2,74.15,
signal2-model1,HDFCB-HDB,2020-11-09,0.198666615842037,0.228232142325953,0.137177043491123,0.182704592908538,1280.1252677059,1382.62639841293,0,0,1340.55,1311.7,66.76,66.89,74.18,74.34,
signal2-model1,HDFCB-HDB,2020-11-10,0.216471825104397,0.229405321903595,0.145047510342437,0.187226416123016,1342.72419132745,1441.64521712553,0,0,1393.65,1357,67.32,66.66,74.49,74.18,
signal2-model1,HDFCB-HDB,2020-11-11,0.194128571428571,0.229250664285291,0.150017287736633,0.189633976010962,1359.99926505796,1453.69988592976,0,0,1389.95,1400,66.49,66.76,74.64,74.5,
signal2-model1,HDFCB-HDB,2020-11-12,0.201170925899037,0.228024774933927,0.157608461424142,0.192816618179034,1347.2796861304,1429.23353488441,0,0,1371.7,1377.4,66.6,66.03,74.86,74.65,
signal2-model1,HDFCB-HDB,2020-11-13,0.21342923908281,0.228323802346174,0.163696576758302,0.196010189552238,1352.7947572343,1427.92376740413,0,0,1358.8,1369.4,67.92,66.99,74.74,74.85,
signal2-model1,HDFCB-HDB,2020-11-16,0.237271530925574,0.225797317310441,0.177384094668014,0.201590705989227,1380.60344569297,1437.37290801197,0,0,1369.7,1367.8,68.72,69.05,74.6,74.75,超上限\收盘平
signal2-model1,HDFCB-HDB,2020-11-17,0.232940010583538,0.22715564863678,0.183146332056794,0.205150990346787,1392.33215327226,1444.12252345524,0,0,1408.45,1385.8,68.68,68.95,74.69,74.59,超上限\收盘平
signal2-model1,HDFCB-HDB,2020-11-18,0.211837751004016,0.226345838355639,0.187627001110149,0.206986419732894,1394.30739126527,1439.76439157102,0,0,1408.7,1411,67.16,69.29,74.43,74.69,
signal2-model1,HDFCB-HDB,2020-11-19,0.19899230049651,0.225732542917187,0.189590299545111,0.207661421231149,1359.3826888486,1400.68358042021,0,0,1374.35,1389.7,66.62,66.69,74.31,74.43,
signal2-model1,HDFCB-HDB,2020-11-20,0.201002474526929,0.225517486994843,0.190672323350256,0.208094905172549,1346.51477234037,1385.92068333025,0,0,1403.65,1374,66.5,67.21,74.32,74.31,
signal2-model1,HDFCB-HDB,2020-11-23,0.164259128386337,0.228771475629238,0.183156909892157,0.205964192760697,1340.71037564006,1392.39914240692,0,0,1394.6,1415,66.61,67.17,74.46,74.32,跌下限\收盘平
signal2-model1,HDFCB-HDB,2020-11-24,0.175015799696797,0.229600993836108,0.179478140437212,0.20453956713666,1344.73072291102,1401.87611507613,-1407.2,68.72,1438.2,1407.2,69.59,68.72,74.18,74.47,跌下限\收盘加仓美股
signal2-model1,HDFCB-HDB,2020-11-25,0.186709471264368,0.229552475108036,0.178040478920447,0.203796477014242,1399.47563700536,1460.67029454727,-1407.2,68.72,1402.8,1450,68.21,67.92,74.03,74.18,
signal2-model1,HDFCB-HDB,2020-11-26,0.188991228999635,0.228925431447353,0.176642172380706,0.202783801914029,1369.64814158901,1430.50748378984,-1407.2,68.72,1426.65,1415.65,68.21,67.92,74.06,74.03,
signal2-model1,HDFCB-HDB,2020-11-27,0.174702663736672,0.228765294980746,0.17341311576152,0.201089205371133,1370.38174841984,1435.02532118923,-1407.2,68.72,1440.85,1433.45,67.82,69.38,74.18,74.06,
signal2-model1,HDFCB-HDB,2020-11-30,0.17082488634646,0.229141578924365,0.170175116492234,0.199658347708299,1365.43988268792,1434.2459600101,-1407.2,68.72,1440.85,1433.45,69,67.67,74.26,74.24,
signal2-model1,HDFCB-HDB,2020-12-01,0.186097222222222,0.228798516846764,0.169136129363486,0.198967323105125,1389.95935996315,1460.89061581723,-1407.2,68.72,1433.3,1440,70.23,69.82,73.67,74.26,
signal2-model1,HDFCB-HDB,2020-12-02,0.204503351955307,0.229147116361454,0.169370253223241,0.199258684792347,1403.28914012013,1475.02366786366,-1407.2,68.72,1406.95,1432,69.73,69.33,73.9,73.68,
signal2-model1,HDFCB-HDB,2020-12-03,0.209550266413164,0.2294827092899,0.169442851493073,0.199462780391486,1397.07725887857,1468.8039959715,-1407.2,68.72,1377.2,1420.1,68.03,68.5,74.06,73.9,
signal2-model1,HDFCB-HDB,2020-12-04,0.219797167755991,0.2290875972234,0.169548645943637,0.199318121583519,1366.59153000525,1436.16146778126,-1407.2,68.72,1385.6,1377,67.5,68.85,74.02,74.07,
signal2-model1,HDFCB-HDB,2020-12-07,0.209313725490196,0.22980597563534,0.169894978496513,0.199850477065927,1354.05505664397,1423.39699768612,-1407.2,68.72,1372.25,1377,67.33,67.09,74.04,74.01,
signal2-model1,HDFCB-HDB,2020-12-08,0.206757007988381,0.228855509223384,0.169873963196868,0.199364736210126,1352.23741727794,1420.41318319379,-1407.2,68.72,1376.3,1377,67.38,67.25,73.92,74.04,
signal2-model1,HDFCB-HDB,2020-12-09,0.20602207697894,0.229469914207437,0.170448908767852,0.199959411487644,1350.73854252916,1418.85082514899,-1407.2,68.72,1407.2,1377,67.45,68.79,73.96,73.94,
signal2-model1,HDFCB-HDB,2020-12-10,0.189622436814497,0.229089897255685,0.169674076811149,0.199381987033417,1353.10864598271,1421.84237441656,-1407.2,68.72,1385.85,1398,67.47,66.57,73.94,73.97,
signal2-model1,HDFCB-HDB,2020-12-11,0.199445037507213,0.227975011819711,0.169390542089564,0.198682776954637,1354.18928235011,1422.03185347179,-1407.2,68.72,1382.8,1386.4,66.76,67.18,73.96,73.94,
signal2-model1,HDFCB-HDB,2020-12-14,0.190762662807526,0.222363406874631,0.170351260222839,0.196357333548735,1346.2723039195,1406.10264279689,-1407.2,68.72,1372.15,1382,66.6,66.77,73.88,73.95,
signal2-model1,HDFCB-HDB,2020-12-15,0.185605206073753,0.216755867487264,0.171225319159227,0.193990593323246,1347.59325499383,1399.97998094599,-1407.2,68.72,1391.3,1383,68.79,67.46,73.74,73.86,
signal2-model1,HDFCB-HDB,2020-12-16,0.204641595441596,0.215849373062074,0.171412198028176,0.193630785545125,1391.05783781463,1443.82720518616,-1407.2,68.72,1410.7,1404,69.15,68.82,73.83,73.76,
signal2-model1,HDFCB-HDB,2020-12-17,0.202672438162544,0.216172395690144,0.171457189166709,0.193814792428426,1399.29298348717,1452.70481562414,-1407.2,68.72,1441.8,1415,70.35,70.25,73.75,73.83,
signal2-model1,HDFCB-HDB,2020-12-18,0.205346341463415,0.21660143348263,0.171462538067871,0.194031985775251,1421.72444680478,1476.50645564202,-1407.2,68.72,1411.35,1435,70.44,69,73.84,73.76,
signal2-model1,HDFCB-HDB,2020-12-21,0.225043478260869,0.219351668111183,0.174790738426772,0.197071203268977,1421.10274280774,1475.0065210086,1414.5,-67.89,1372.65,1414.5,68.35,67.89,74.16,73.8,上穿中线\开盘平\超上限\收盘加仓美股
signal2-model1,HDFCB-HDB,2020-12-22,0.227750121124031,0.222812156905435,0.176603681775243,0.199707919340339,1381.55656788855,1435.81410872159,1376,-68.59,1373.1,1376,68.42,68.59,74.28,74.15,超上限\开盘平\收盘加仓美股
signal2-model1,HDFCB-HDB,2020-12-23,0.2320576,0.22698630132312,0.176964350231121,0.201975325777121,1380.68305911255,1439.36322257113,0,0,1375.65,1375,69.07,68.87,74.09,74.28,超上限\开盘平\收盘平
signal2-model1,HDFCB-HDB,2020-12-24,0.230091005214716,0.230282813706438,0.177777815469311,0.204030314587875,1386.88374276556,1448.71062344933,0,0,1397.1,1387.1,69.55,70.03,73.8,74.11,
signal2-model1,HDFCB-HDB,2020-12-25,0.233291159012809,0.232813279235898,0.181106199467465,0.206959739351681,1387.63768648482,1448.38640880725,0,0,1397.1,1387.1,69.55,70.03,73.86,73.79,超上限\收盘平
signal2-model1,HDFCB-HDB,2020-12-28,0.220036431817912,0.232217035897896,0.186623597352612,0.209420316625254,1390.56685368587,1443.99636960657,0,0,1412.85,1404.45,70.6,70.26,73.77,73.91,
signal2-model1,HDFCB-HDB,2020-12-29,0.224736235565277,0.233128681647589,0.189575852937224,0.211352267292407,1407.65411793636,1459.19124230766,0,0,1427.2,1417.3,70.72,71.07,73.67,73.76,
signal2-model1,HDFCB-HDB,2020-12-30,0.206092750804566,0.233155416393863,0.189708058075877,0.21143173723487,1408.10453431016,1459.52758876127,0,0,1432.5,1439.7,72,71.28,73.39,73.66,
signal2-model1,HDFCB-HDB,2020-12-31,0.227595818815331,0.234706132568988,0.189961897140968,0.212334014854978,1426.73625207865,1480.383535164,0,0,1436.3,1435,72.26,72.44,73.28,73.4,
signal2-model1,HDFCB-HDB,2021-01-01,0.227280992118683,0.235512609891643,0.189903802254582,0.212708206073113,1428.41930753054,1483.17037337198,0,0,1425.05,1438,72.26,72.44,73.32,73.27,
signal2-model1,HDFCB-HDB,2021-01-04,0.228338725200311,0.237014648549839,0.190304263567398,0.213659456058618,1427.26900504892,1483.27845300261,0,0,1416,1437.35,70,72.29,73.33,73.3,
signal2-model1,HDFCB-HDB,2021-01-05,0.205467869222097,0.236999260468499,0.19019073777211,0.213594999120304,1383.02427064674,1437.41666415789,0,0,1426.7,1419.2,71.54,70.96,73.38,73.32,
