indexMethod,dealDate,symbol,weight
ukx-ETE,2012-09-28,RDSB,0.0623659292572093
ukx-ETE,2012-09-28,RDSA,0.0618029999151703
ukx-ETE,2012-09-28,VOD,0.0561397741993463
ukx-ETE,2012-09-28,BATS,0.0512947875573013
ukx-ETE,2012-09-28,DGE,0.0503006777840994
ukx-ETE,2012-09-28,RIO,0.0450601331908178
ukx-ETE,2012-09-28,GSK,0.0444876623866414
ukx-ETE,2012-09-28,AZN,0.039670388537101
ukx-ETE,2012-09-28,RKT,0.0303972807081872
ukx-ETE,2012-09-28,PSON,0.0294987403642371
ukx-ETE,2012-09-28,IMB,0.0273658132561912
ukx-ETE,2012-09-28,CPG,0.0273286381809522
ukx-ETE,2012-09-28,BHP,0.0263605280845274
ukx-ETE,2012-09-28,JMAT,0.0249652316594871
ukx-ETE,2012-09-28,SSE,0.0232941796734106
ukx-ETE,2012-09-28,AAL,0.0220844897950746
ukx-ETE,2012-09-28,LAND,0.0205590337527451
ukx-ETE,2012-09-28,BT_A,0.0203845067075562
ukx-ETE,2012-09-28,TSCO,0.0194551379165892
ukx-ETE,2012-09-28,BARC,0.0189447889039467
ukx-ETE,2012-09-28,FERG,0.0188184614963627
ukx-ETE,2012-09-28,SLA,0.0184133923423467
ukx-ETE,2012-09-28,PRU,0.0181140481601157
ukx-ETE,2012-09-28,STAN,0.0170543091461624
ukx-ETE,2012-09-28,GLEN,0.0154011788869342
ukx-ETE,2012-09-28,AV_,0.0139798422673189
ukx-ETE,2012-09-28,WEIR,0.0119752010030628
ukx-ETE,2012-09-28,BRBY,0.0106676263828553
ukx-ETE,2012-09-28,CRH,0.00993320082862328
ukx-ETE,2012-12-31,HSBA,0.0806653401073291
ukx-ETE,2012-12-31,BP_,0.0772659283381927
ukx-ETE,2012-12-31,RDSA,0.0635513306239928
ukx-ETE,2012-12-31,RDSB,0.0538740533948457
ukx-ETE,2012-12-31,VOD,0.0516206681556703
ukx-ETE,2012-12-31,GSK,0.0499266625429877
ukx-ETE,2012-12-31,DGE,0.0474820708734602
ukx-ETE,2012-12-31,BATS,0.0452987919922309
ukx-ETE,2012-12-31,AZN,0.0350320781057096
ukx-ETE,2012-12-31,RIO,0.0312430292866406
ukx-ETE,2012-12-31,BARC,0.0254078159848779
ukx-ETE,2012-12-31,IMB,0.0249175945942294
ukx-ETE,2012-12-31,PSON,0.024840388764738
ukx-ETE,2012-12-31,PRU,0.0245370785621466
ukx-ETE,2012-12-31,FERG,0.0240715335188545
ukx-ETE,2012-12-31,BHP,0.0232337205635423
ukx-ETE,2012-12-31,NG_,0.0228560707769513
ukx-ETE,2012-12-31,BT_A,0.0220145836767377
ukx-ETE,2012-12-31,STAN,0.0215888657641647
ukx-ETE,2012-12-31,ULVR,0.0215771471096811
ukx-ETE,2012-12-31,LAND,0.0202598378866065
ukx-ETE,2012-12-31,AAL,0.0194835940035794
ukx-ETE,2012-12-31,TSCO,0.0181033944002543
ukx-ETE,2012-12-31,SMT,0.0179476148676322
ukx-ETE,2012-12-31,CPG,0.0175153586675526
ukx-ETE,2012-12-31,GLEN,0.0164023726841717
ukx-ETE,2012-12-31,AV_,0.016247405246938
ukx-ETE,2012-12-31,SN_,0.0157984957718564
ukx-ETE,2012-12-31,RKT,0.0142596441780836
ukx-ETE,2012-12-31,ANTO,0.01392567654425
ukx-ETE,2012-12-31,JMAT,0.0132352145358577
ukx-ETE,2012-12-31,EXPN,0.0105755079026439
ukx-ETE,2012-12-31,WEIR,0.0101548256907511
ukx-ETE,2012-12-31,IHG,0.0100136157963252
ukx-ETE,2012-12-31,AVV,0.00929300415334418
ukx-ETE,2012-12-31,BRBY,0.00577968493317054
ukx-ETE,2013-03-29,RDSA,0.0820746433360114
ukx-ETE,2013-03-29,BP_,0.0746425052090806
ukx-ETE,2013-03-29,HSBA,0.0706009785357532
ukx-ETE,2013-03-29,GSK,0.0628754665576552
ukx-ETE,2013-03-29,VOD,0.0576983207773792
ukx-ETE,2013-03-29,DGE,0.0558126810342952
ukx-ETE,2013-03-29,RIO,0.0405452376175654
ukx-ETE,2013-03-29,BATS,0.0360293431565294
ukx-ETE,2013-03-29,RDSB,0.0347150114815772
ukx-ETE,2013-03-29,NG_,0.0312958745107495
ukx-ETE,2013-03-29,BARC,0.0311451102787307
ukx-ETE,2013-03-29,FERG,0.0295636564854545
ukx-ETE,2013-03-29,AZN,0.0282208972223568
ukx-ETE,2013-03-29,ULVR,0.0280997898879875
ukx-ETE,2013-03-29,BHP,0.0274578868323424
ukx-ETE,2013-03-29,AAL,0.0264900448136263
ukx-ETE,2013-03-29,STAN,0.0259962952348207
ukx-ETE,2013-03-29,PRU,0.0231620720004013
ukx-ETE,2013-03-29,RKT,0.0228864994718053
ukx-ETE,2013-03-29,CPG,0.0215317959310621
ukx-ETE,2013-03-29,TSCO,0.0189331608112716
ukx-ETE,2013-03-29,BT_A,0.016807583751965
ukx-ETE,2013-03-29,REL,0.0166514044889511
ukx-ETE,2013-03-29,IMB,0.0164609337334452
ukx-ETE,2013-03-29,IHG,0.0156651324394175
ukx-ETE,2013-03-29,GLEN,0.0152627184913921
ukx-ETE,2013-03-29,UU_,0.0149741140362586
ukx-ETE,2013-03-29,AVV,0.0146268073923063
ukx-ETE,2013-03-29,PSON,0.0139278599976858
ukx-ETE,2013-03-29,BA_,0.0138040915908639
ukx-ETE,2013-03-29,CRH,0.0129060143313833
ukx-ETE,2013-03-29,AV_,0.0101285593074814
ukx-ETE,2013-03-29,BRBY,0.00900750925239466
ukx-ETE,2013-06-28,HSBA,0.0858953024649947
ukx-ETE,2013-06-28,RDSA,0.0737273780558646
ukx-ETE,2013-06-28,BP_,0.0645717805134344
ukx-ETE,2013-06-28,VOD,0.0580019965783092
ukx-ETE,2013-06-28,GSK,0.0547101172270434
ukx-ETE,2013-06-28,RDSB,0.0513702188541794
ukx-ETE,2013-06-28,DGE,0.0497304883272491
ukx-ETE,2013-06-28,BATS,0.0456342208855336
ukx-ETE,2013-06-28,BHP,0.0410876384490338
ukx-ETE,2013-06-28,AZN,0.0357683298509957
ukx-ETE,2013-06-28,LAND,0.0323562741414076
ukx-ETE,2013-06-28,RIO,0.0257883703924247
ukx-ETE,2013-06-28,NG_,0.0255270301368025
ukx-ETE,2013-06-28,WPP,0.0246133468528091
ukx-ETE,2013-06-28,FERG,0.0242483987514153
ukx-ETE,2013-06-28,BARC,0.0235952089139101
ukx-ETE,2013-06-28,AAL,0.0219876608473058
ukx-ETE,2013-06-28,RR_,0.0219218371702498
ukx-ETE,2013-06-28,PRU,0.0218915796119668
ukx-ETE,2013-06-28,TSCO,0.0218342149989416
ukx-ETE,2013-06-28,STAN,0.0212326649303856
ukx-ETE,2013-06-28,EXPN,0.0212042121110366
ukx-ETE,2013-06-28,IHG,0.0201766543459213
ukx-ETE,2013-06-28,RKT,0.0195711433893454
ukx-ETE,2013-06-28,GLEN,0.0191980136273126
ukx-ETE,2013-06-28,CPG,0.0180630723306822
ukx-ETE,2013-06-28,ABF,0.0160734338610206
ukx-ETE,2013-06-28,BA_,0.0140253754003018
ukx-ETE,2013-06-28,IMB,0.0139999219364462
ukx-ETE,2013-06-28,BT_A,0.0119181470636943
ukx-ETE,2013-06-28,AV_,0.0108114921635776
ukx-ETE,2013-06-28,NWG,0.0094644758164042
ukx-ETE,2013-09-30,HSBA,0.0882437647520836
ukx-ETE,2013-09-30,RDSA,0.0833270814736718
ukx-ETE,2013-09-30,BP_,0.065746637075826
ukx-ETE,2013-09-30,GSK,0.0587775323834256
ukx-ETE,2013-09-30,BATS,0.0534320835608848
ukx-ETE,2013-09-30,VOD,0.0458870743484399
ukx-ETE,2013-09-30,DGE,0.0383155759702358
ukx-ETE,2013-09-30,NG_,0.0368936383763015
ukx-ETE,2013-09-30,BARC,0.0328778334713251
ukx-ETE,2013-09-30,AZN,0.0316026856271271
ukx-ETE,2013-09-30,BHP,0.0313228521746957
ukx-ETE,2013-09-30,RIO,0.0303795184272615
ukx-ETE,2013-09-30,PRU,0.0279999437369846
ukx-ETE,2013-09-30,STAN,0.0257845946432368
ukx-ETE,2013-09-30,TSCO,0.0253421877824657
ukx-ETE,2013-09-30,CPG,0.0246866112093679
ukx-ETE,2013-09-30,ITRK,0.0226009827985811
ukx-ETE,2013-09-30,LAND,0.0220741413226119
ukx-ETE,2013-09-30,EXPN,0.0209256179882962
ukx-ETE,2013-09-30,FERG,0.0204439817512638
ukx-ETE,2013-09-30,GLEN,0.0204286050036463
ukx-ETE,2013-09-30,CRDA,0.0193169634317767
ukx-ETE,2013-09-30,IMB,0.0192523486203952
ukx-ETE,2013-09-30,RMV,0.0186760356237912
ukx-ETE,2013-09-30,AAL,0.0183760634797308
ukx-ETE,2013-09-30,RDSB,0.0180240273915316
ukx-ETE,2013-09-30,NXT,0.0173972532912175
ukx-ETE,2013-09-30,RR_,0.015390899140139
ukx-ETE,2013-09-30,WPP,0.0143025837168795
ukx-ETE,2013-09-30,MRO,0.0141107243221631
ukx-ETE,2013-09-30,BT_A,0.0134586006073458
ukx-ETE,2013-09-30,SVT,0.012358163507759
ukx-ETE,2013-09-30,LLOY,0.0122433929895381
ukx-ETE,2013-12-31,RDSA,0.0971693129022464
ukx-ETE,2013-12-31,HSBA,0.0843485211610577
ukx-ETE,2013-12-31,BP_,0.0664326417631638
ukx-ETE,2013-12-31,VOD,0.0561948542808573
ukx-ETE,2013-12-31,BATS,0.0561705802706032
ukx-ETE,2013-12-31,GSK,0.0477961138302244
ukx-ETE,2013-12-31,BHP,0.0443898165715851
ukx-ETE,2013-12-31,DGE,0.0371013976251498
ukx-ETE,2013-12-31,PRU,0.0331963541567082
ukx-ETE,2013-12-31,NG_,0.0312577462430837
ukx-ETE,2013-12-31,AZN,0.030464863190308
ukx-ETE,2013-12-31,CPG,0.0304391785512133
ukx-ETE,2013-12-31,RIO,0.027326305114341
ukx-ETE,2013-12-31,BARC,0.0271857462861783
ukx-ETE,2013-12-31,ITRK,0.0261938466600407
ukx-ETE,2013-12-31,TSCO,0.0259845809497077
ukx-ETE,2013-12-31,FERG,0.0242988905039079
ukx-ETE,2013-12-31,LLOY,0.0242689907503922
ukx-ETE,2013-12-31,REL,0.0239763298674896
ukx-ETE,2013-12-31,GLEN,0.0227195008351669
ukx-ETE,2013-12-31,STAN,0.0225489459676083
ukx-ETE,2013-12-31,SSE,0.0201700252719774
ukx-ETE,2013-12-31,RMV,0.0180419030850538
ukx-ETE,2013-12-31,LAND,0.0174074732039803
ukx-ETE,2013-12-31,RKT,0.0170366342938665
ukx-ETE,2013-12-31,BT_A,0.0169245832849051
ukx-ETE,2013-12-31,IMB,0.0163647162614723
ukx-ETE,2013-12-31,BA_,0.0161443186856819
ukx-ETE,2013-12-31,LSEG,0.0154049823386945
ukx-ETE,2013-12-31,ABF,0.0116221293739331
ukx-ETE,2013-12-31,AAL,0.0114187167194016
ukx-ETE,2014-03-31,RDSA,0.0982714278096582
ukx-ETE,2014-03-31,HSBA,0.0706653996162373
ukx-ETE,2014-03-31,BATS,0.0639864537601995
ukx-ETE,2014-03-31,BP_,0.0633888731644925
ukx-ETE,2014-03-31,NG_,0.0527627307996293
ukx-ETE,2014-03-31,BNZL,0.050919823459202
ukx-ETE,2014-03-31,GSK,0.0494443764932231
ukx-ETE,2014-03-31,ULVR,0.0456233865522277
ukx-ETE,2014-03-31,BARC,0.0412259781829639
ukx-ETE,2014-03-31,VOD,0.0408716036769757
ukx-ETE,2014-03-31,PRU,0.0337811719718807
ukx-ETE,2014-03-31,DGE,0.0331615380720112
ukx-ETE,2014-03-31,LLOY,0.0301064835552112
ukx-ETE,2014-03-31,GLEN,0.0297348183447184
ukx-ETE,2014-03-31,AZN,0.0296699650622988
ukx-ETE,2014-03-31,BHP,0.0273031546742166
ukx-ETE,2014-03-31,WPP,0.0272774835501008
ukx-ETE,2014-03-31,LGEN,0.0236159236174678
ukx-ETE,2014-03-31,NXT,0.022475978114596
ukx-ETE,2014-03-31,CPG,0.0194120740277381
ukx-ETE,2014-03-31,FERG,0.0190757988688844
ukx-ETE,2014-03-31,RR_,0.0180636151388138
ukx-ETE,2014-03-31,STAN,0.017688754995832
ukx-ETE,2014-03-31,PSON,0.0170393275713547
ukx-ETE,2014-03-31,RIO,0.0165828970511409
ukx-ETE,2014-03-31,BT_A,0.0160723784150819
ukx-ETE,2014-03-31,AAL,0.015911305311643
ukx-ETE,2014-03-31,III,0.0131191408787644
ukx-ETE,2014-03-31,SSE,0.0127481372634364
ukx-ETE,2014-06-30,RDSA,0.0978198367294508
ukx-ETE,2014-06-30,BP_,0.071542538964792
ukx-ETE,2014-06-30,HSBA,0.0689158417077428
ukx-ETE,2014-06-30,BATS,0.0586068325958621
ukx-ETE,2014-06-30,BNZL,0.0564665661278149
ukx-ETE,2014-06-30,GSK,0.0559667121591982
ukx-ETE,2014-06-30,PRU,0.044330919248377
ukx-ETE,2014-06-30,BHP,0.0418948303069822
ukx-ETE,2014-06-30,VOD,0.0383884652173072
ukx-ETE,2014-06-30,DGE,0.0370553732050069
ukx-ETE,2014-06-30,WPP,0.0347497675308069
ukx-ETE,2014-06-30,LLOY,0.0344511001385153
ukx-ETE,2014-06-30,AZN,0.0326826547638205
ukx-ETE,2014-06-30,ULVR,0.0321525691345646
ukx-ETE,2014-06-30,REL,0.0290150741864897
ukx-ETE,2014-06-30,GLEN,0.0271358697442547
ukx-ETE,2014-06-30,BARC,0.0268495635057084
ukx-ETE,2014-06-30,BT_A,0.025416670875081
ukx-ETE,2014-06-30,STAN,0.0226495608017964
ukx-ETE,2014-06-30,CRH,0.0196163787028424
ukx-ETE,2014-06-30,TSCO,0.0188782143101209
ukx-ETE,2014-06-30,NXT,0.0178268994123889
ukx-ETE,2014-06-30,AAL,0.0169567535071568
ukx-ETE,2014-06-30,IHG,0.0158118161492197
ukx-ETE,2014-06-30,SSE,0.0146581443319871
ukx-ETE,2014-06-30,RR_,0.014127314812185
ukx-ETE,2014-06-30,PSON,0.013377138140696
ukx-ETE,2014-06-30,BA_,0.0123208822335536
ukx-ETE,2014-06-30,WEIR,0.0122844689159408
ukx-ETE,2014-06-30,PSN,0.00805124254033745
ukx-ETE,2014-09-30,RDSA,0.0993996436926588
ukx-ETE,2014-09-30,HSBA,0.0742214457091825
ukx-ETE,2014-09-30,BATS,0.0619154358104799
ukx-ETE,2014-09-30,BP_,0.0610601614294597
ukx-ETE,2014-09-30,GSK,0.0560769928847864
ukx-ETE,2014-09-30,BNZL,0.0471535866053704
ukx-ETE,2014-09-30,BHP,0.0406782490224783
ukx-ETE,2014-09-30,LLOY,0.0367823133619458
ukx-ETE,2014-09-30,AZN,0.0367563342009436
ukx-ETE,2014-09-30,VOD,0.0348799639687101
ukx-ETE,2014-09-30,ULVR,0.0340984082749793
ukx-ETE,2014-09-30,PRU,0.0338997881072499
ukx-ETE,2014-09-30,DGE,0.0323069223136411
ukx-ETE,2014-09-30,BT_A,0.0320391276988468
ukx-ETE,2014-09-30,RKT,0.0318774019585467
ukx-ETE,2014-09-30,CPG,0.0304868570835321
ukx-ETE,2014-09-30,WPP,0.0301710582750612
ukx-ETE,2014-09-30,GLEN,0.0300232691651943
ukx-ETE,2014-09-30,BARC,0.0273627265562249
ukx-ETE,2014-09-30,NG_,0.0247870498711073
ukx-ETE,2014-09-30,SLA,0.021225288150656
ukx-ETE,2014-09-30,IHG,0.0209956153925719
ukx-ETE,2014-09-30,AAL,0.0194195544944877
ukx-ETE,2014-09-30,TSCO,0.0193357486177482
ukx-ETE,2014-09-30,FERG,0.0187656237513597
ukx-ETE,2014-09-30,AV_,0.0164326662155853
ukx-ETE,2014-09-30,RR_,0.0153825332882296
ukx-ETE,2014-09-30,PSN,0.0124662340989625
ukx-ETE,2014-12-31,RDSA,0.109650433100734
ukx-ETE,2014-12-31,HSBA,0.061377456298303
ukx-ETE,2014-12-31,BP_,0.0584098931282689
ukx-ETE,2014-12-31,GSK,0.0567570914866079
ukx-ETE,2014-12-31,BATS,0.0468650220023295
ukx-ETE,2014-12-31,ULVR,0.0464950598967371
ukx-ETE,2014-12-31,PRU,0.0425701334174335
ukx-ETE,2014-12-31,LLOY,0.0407331050402995
ukx-ETE,2014-12-31,AZN,0.0388265619601987
ukx-ETE,2014-12-31,BNZL,0.0354576020961974
ukx-ETE,2014-12-31,VOD,0.0329887257404917
ukx-ETE,2014-12-31,RKT,0.0321097560086695
ukx-ETE,2014-12-31,CPG,0.0307166175513952
ukx-ETE,2014-12-31,DGE,0.0290962345305661
ukx-ETE,2014-12-31,NG_,0.0263885313965928
ukx-ETE,2014-12-31,BARC,0.0256618925929463
ukx-ETE,2014-12-31,BHP,0.0253279884885457
ukx-ETE,2014-12-31,FERG,0.024944774796031
ukx-ETE,2014-12-31,GLEN,0.0214660881147281
ukx-ETE,2014-12-31,BRBY,0.0192654756132403
ukx-ETE,2014-12-31,STAN,0.0188752921739048
ukx-ETE,2014-12-31,AAL,0.0186806309759997
ukx-ETE,2014-12-31,SLA,0.0179827187118996
ukx-ETE,2014-12-31,RIO,0.0168063043598932
ukx-ETE,2014-12-31,IAG,0.0167995884458137
ukx-ETE,2014-12-31,SMIN,0.0159224957506933
ukx-ETE,2014-12-31,TSCO,0.0157778117729138
ukx-ETE,2014-12-31,BT_A,0.0157223550155308
ukx-ETE,2014-12-31,RR_,0.0154800803236224
ukx-ETE,2014-12-31,IHG,0.014738259144206
ukx-ETE,2014-12-31,AHT,0.014097010404399
ukx-ETE,2014-12-31,NXT,0.0140090096608078
ukx-ETE,2015-03-31,RDSA,0.0663927710915087
ukx-ETE,2015-03-31,HSBA,0.0630462976150331
ukx-ETE,2015-03-31,GSK,0.0570680422371807
ukx-ETE,2015-03-31,BP_,0.0501963157658316
ukx-ETE,2015-03-31,LLOY,0.0424233082380805
ukx-ETE,2015-03-31,PRU,0.0404472207621799
ukx-ETE,2015-03-31,VOD,0.0401008072019033
ukx-ETE,2015-03-31,AZN,0.0370181314988937
ukx-ETE,2015-03-31,NG_,0.0367929947856293
ukx-ETE,2015-03-31,BATS,0.0367175676964483
ukx-ETE,2015-03-31,ULVR,0.0348060826132265
ukx-ETE,2015-03-31,RIO,0.0300574065716745
ukx-ETE,2015-03-31,DGE,0.0295865422714888
ukx-ETE,2015-03-31,RKT,0.0291152676983948
ukx-ETE,2015-03-31,RDSB,0.0286961091063945
ukx-ETE,2015-03-31,WPP,0.028357686999139
ukx-ETE,2015-03-31,BHP,0.0278821786790048
ukx-ETE,2015-03-31,BARC,0.0247977196207226
ukx-ETE,2015-03-31,SN_,0.0238538153223508
ukx-ETE,2015-03-31,MNDI,0.0235915795644309
ukx-ETE,2015-03-31,GLEN,0.0221843091669995
ukx-ETE,2015-03-31,EXPN,0.0221589787781318
ukx-ETE,2015-03-31,PSON,0.0209499221593104
ukx-ETE,2015-03-31,CPG,0.0201383911911272
ukx-ETE,2015-03-31,SSE,0.01982535169169
ukx-ETE,2015-03-31,BRBY,0.018605370565645
ukx-ETE,2015-03-31,INF,0.0163855428803171
ukx-ETE,2015-03-31,TSCO,0.0137535973300512
ukx-ETE,2015-03-31,STAN,0.0137524968896653
ukx-ETE,2015-03-31,ABF,0.0136013117723404
ukx-ETE,2015-03-31,AV_,0.013502799107469
ukx-ETE,2015-03-31,JMAT,0.0125604226942725
ukx-ETE,2015-03-31,RR_,0.012312457082362
ukx-ETE,2015-03-31,PSN,0.0112861331363454
ukx-ETE,2015-03-31,IAG,0.00920535422447036
ukx-ETE,2015-03-31,CCH,0.00882971599028652
ukx-ETE,2015-06-30,RDSA,0.076824299089959
ukx-ETE,2015-06-30,HSBA,0.0747283064501574
ukx-ETE,2015-06-30,BP_,0.0639420225359421
ukx-ETE,2015-06-30,GSK,0.0534549545482465
ukx-ETE,2015-06-30,AZN,0.0436883950077161
ukx-ETE,2015-06-30,BATS,0.04213042665624
ukx-ETE,2015-06-30,RKT,0.0361761953933061
ukx-ETE,2015-06-30,BHP,0.0334327888021338
ukx-ETE,2015-06-30,LLOY,0.0329408120138521
ukx-ETE,2015-06-30,VOD,0.0318048914743281
ukx-ETE,2015-06-30,PRU,0.0316727760616535
ukx-ETE,2015-06-30,DGE,0.0289405409963175
ukx-ETE,2015-06-30,SSE,0.0282642967939628
ukx-ETE,2015-06-30,ULVR,0.0280844255469702
ukx-ETE,2015-06-30,WPP,0.0280126522963441
ukx-ETE,2015-06-30,SDR,0.025537352907417
ukx-ETE,2015-06-30,BARC,0.0255244958388457
ukx-ETE,2015-06-30,CPG,0.0250154485326082
ukx-ETE,2015-06-30,RIO,0.0241522067093808
ukx-ETE,2015-06-30,BRBY,0.0221527686035752
ukx-ETE,2015-06-30,SN_,0.0218240524044269
ukx-ETE,2015-06-30,GLEN,0.0210634279508489
ukx-ETE,2015-06-30,NXT,0.0203945716205554
ukx-ETE,2015-06-30,MNDI,0.0199353351403881
ukx-ETE,2015-06-30,AV_,0.0178925465872172
ukx-ETE,2015-06-30,SVT,0.017125934215498
ukx-ETE,2015-06-30,EXPN,0.0170289191651013
ukx-ETE,2015-06-30,JMAT,0.0153770497118344
ukx-ETE,2015-06-30,BT_A,0.015194862861869
ukx-ETE,2015-06-30,TSCO,0.0147178759782566
ukx-ETE,2015-06-30,STAN,0.0139786186311105
ukx-ETE,2015-06-30,ABF,0.0132337109179839
ukx-ETE,2015-06-30,PSN,0.0126174408161903
ukx-ETE,2015-06-30,INF,0.012364285323007
ukx-ETE,2015-06-30,RR_,0.0107713124167563
ukx-ETE,2015-09-30,RDSA,0.0730334366188032
ukx-ETE,2015-09-30,BP_,0.0701380380123748
ukx-ETE,2015-09-30,GSK,0.0628638470376323
ukx-ETE,2015-09-30,HSBA,0.0563721232290964
ukx-ETE,2015-09-30,RKT,0.0534529274647499
ukx-ETE,2015-09-30,BATS,0.0447927121494496
ukx-ETE,2015-09-30,WPP,0.034339924494049
ukx-ETE,2015-09-30,ULVR,0.0339347244211003
ukx-ETE,2015-09-30,AZN,0.0326862066439929
ukx-ETE,2015-09-30,VOD,0.0319565660220817
ukx-ETE,2015-09-30,LLOY,0.0314413284500247
ukx-ETE,2015-09-30,NG_,0.0314220374808219
ukx-ETE,2015-09-30,DGE,0.0312736224538967
ukx-ETE,2015-09-30,SDR,0.0287956803579926
ukx-ETE,2015-09-30,BHP,0.0274484869974787
ukx-ETE,2015-09-30,WTB,0.0262408761207848
ukx-ETE,2015-09-30,AV_,0.0233729432783506
ukx-ETE,2015-09-30,BT_A,0.0228801818405665
ukx-ETE,2015-09-30,BARC,0.0215045265763148
ukx-ETE,2015-09-30,PHNX,0.0213489172187026
ukx-ETE,2015-09-30,HLMA,0.0212365019507194
ukx-ETE,2015-09-30,RIO,0.0204775251189446
ukx-ETE,2015-09-30,BNZL,0.0204365513244949
ukx-ETE,2015-09-30,SSE,0.0187119732008842
ukx-ETE,2015-09-30,III,0.0176682614578061
ukx-ETE,2015-09-30,SN_,0.0168239344232781
ukx-ETE,2015-09-30,FERG,0.0158746848794062
ukx-ETE,2015-09-30,BRBY,0.0157559488155666
ukx-ETE,2015-09-30,MRO,0.0148027866783671
ukx-ETE,2015-09-30,STAN,0.0137778622345466
ukx-ETE,2015-09-30,STJ,0.0133915463287341
ukx-ETE,2015-09-30,AAL,0.0121004649494754
ukx-ETE,2015-09-30,SBRY,0.0107325861478833
ukx-ETE,2015-09-30,HL_,0.0104141412100071
ukx-ETE,2015-09-30,WEIR,0.00943452293779972
ukx-ETE,2015-09-30,BDEV,0.00906160147382234
ukx-ETE,2015-12-31,RDSA,0.0689723588554543
ukx-ETE,2015-12-31,BP_,0.0687090696912348
ukx-ETE,2015-12-31,HSBA,0.0613578392191144
ukx-ETE,2015-12-31,GSK,0.0604531100310216
ukx-ETE,2015-12-31,RKT,0.0556146938417017
ukx-ETE,2015-12-31,BATS,0.0519232192120528
ukx-ETE,2015-12-31,WPP,0.0476867804838831
ukx-ETE,2015-12-31,VOD,0.0401191452280835
ukx-ETE,2015-12-31,BARC,0.0400125193026379
ukx-ETE,2015-12-31,LLOY,0.0390348581522095
ukx-ETE,2015-12-31,AZN,0.037499067442584
ukx-ETE,2015-12-31,DGE,0.0361699240616501
ukx-ETE,2015-12-31,BHP,0.0356029275936626
ukx-ETE,2015-12-31,PHNX,0.0288780120881245
ukx-ETE,2015-12-31,ULVR,0.0288083430436055
ukx-ETE,2015-12-31,AV_,0.0281725083481586
ukx-ETE,2015-12-31,NG_,0.0280952266627949
ukx-ETE,2015-12-31,BT_A,0.0262870557503868
ukx-ETE,2015-12-31,WTB,0.025653102351362
ukx-ETE,2015-12-31,KGF,0.0217233396727268
ukx-ETE,2015-12-31,RIO,0.0208190661397864
ukx-ETE,2015-12-31,BRBY,0.0182576688346785
ukx-ETE,2015-12-31,BA_,0.0181800633583461
ukx-ETE,2015-12-31,MRO,0.0170474437437658
ukx-ETE,2015-12-31,HL_,0.0165460261993591
ukx-ETE,2015-12-31,CRH,0.0163101310382642
ukx-ETE,2015-12-31,FERG,0.0155401358342514
ukx-ETE,2015-12-31,STJ,0.0130841058785347
ukx-ETE,2015-12-31,STAN,0.0121446546340167
ukx-ETE,2015-12-31,SGE,0.011246807401318
ukx-ETE,2015-12-31,TSCO,0.0100507959052294
ukx-ETE,2016-03-31,HSBA,0.0724249472208921
ukx-ETE,2016-03-31,RDSB,0.0653860707567787
ukx-ETE,2016-03-31,BP_,0.0534423422159016
ukx-ETE,2016-03-31,GSK,0.0523066219977501
ukx-ETE,2016-03-31,RKT,0.0486153733977792
ukx-ETE,2016-03-31,WPP,0.0449603480356432
ukx-ETE,2016-03-31,BATS,0.0434860236346874
ukx-ETE,2016-03-31,VOD,0.0391158985461816
ukx-ETE,2016-03-31,ULVR,0.0369917750975622
ukx-ETE,2016-03-31,IMB,0.036479262167211
ukx-ETE,2016-03-31,AZN,0.0323019409746345
ukx-ETE,2016-03-31,LLOY,0.0313352700846989
ukx-ETE,2016-03-31,UU_,0.0306493960482687
ukx-ETE,2016-03-31,DGE,0.0305177265600634
ukx-ETE,2016-03-31,BT_A,0.0294962317804011
ukx-ETE,2016-03-31,LAND,0.0250999095582684
ukx-ETE,2016-03-31,SN_,0.025011019343029
ukx-ETE,2016-03-31,BARC,0.0227174847638264
ukx-ETE,2016-03-31,BA_,0.0224099787307916
ukx-ETE,2016-03-31,PRU,0.0203372575102017
ukx-ETE,2016-03-31,CRH,0.019709110913361
ukx-ETE,2016-03-31,INF,0.0180073060278578
ukx-ETE,2016-03-31,LGEN,0.0179125248657039
ukx-ETE,2016-03-31,BHP,0.0176449918908819
ukx-ETE,2016-03-31,WTB,0.0150327220002857
ukx-ETE,2016-03-31,RIO,0.0149600670258137
ukx-ETE,2016-03-31,BDEV,0.014470701362972
ukx-ETE,2016-03-31,SLA,0.0141092565181204
ukx-ETE,2016-03-31,KGF,0.0137690905751785
ukx-ETE,2016-03-31,EXPN,0.0134352949524466
ukx-ETE,2016-03-31,RR_,0.0121220174086441
ukx-ETE,2016-03-31,TSCO,0.0115007342841698
ukx-ETE,2016-03-31,POLY,0.010876929442138
ukx-ETE,2016-03-31,STAN,0.0103887859481596
ukx-ETE,2016-03-31,JMAT,0.00971609712157214
ukx-ETE,2016-03-31,AHT,0.00956863275330786
ukx-ETE,2016-03-31,ANTO,0.00906487826367629
ukx-ETE,2016-03-31,GLEN,0.00462598022113985
ukx-ETE,2016-06-30,RDSB,0.0742309239515215
ukx-ETE,2016-06-30,HSBA,0.0649136090052761
ukx-ETE,2016-06-30,GSK,0.0608911069170569
ukx-ETE,2016-06-30,BATS,0.0537468476379894
ukx-ETE,2016-06-30,BP_,0.0505594747212167
ukx-ETE,2016-06-30,WPP,0.0441640810478708
ukx-ETE,2016-06-30,IMB,0.0399410068202239
