indexMethod,dealDate,symbol,weight
csi300-csi300-ETE,2014-06-30,000002,0.0364573977170045
csi300-csi300-ETE,2014-06-30,601398,0.0353343797512793
csi300-csi300-ETE,2014-06-30,601166,0.0347540732817258
csi300-csi300-ETE,2014-06-30,600519,0.0316836326701694
csi300-csi300-ETE,2014-06-30,601688,0.031349304620567
csi300-csi300-ETE,2014-06-30,000686,0.0265479268521887
csi300-csi300-ETE,2014-06-30,600999,0.0263509135255212
csi300-csi300-ETE,2014-06-30,000651,0.025111302151959
csi300-csi300-ETE,2014-06-30,600029,0.0223538907673141
csi300-csi300-ETE,2014-06-30,600089,0.0222618478908451
csi300-csi300-ETE,2014-06-30,000012,0.0215640713013265
csi300-csi300-ETE,2014-06-30,600157,0.0213862699507392
csi300-csi300-ETE,2014-06-30,002038,0.0212002531180306
csi300-csi300-ETE,2014-06-30,601006,0.0211578374469136
csi300-csi300-ETE,2014-06-30,601866,0.0211515783334696
csi300-csi300-ETE,2014-06-30,600048,0.0207921506687765
csi300-csi300-ETE,2014-06-30,000895,0.0206072585206529
csi300-csi300-ETE,2014-06-30,601628,0.0205000163376971
csi300-csi300-ETE,2014-06-30,600415,0.0201793032348552
csi300-csi300-ETE,2014-06-30,000768,0.0201370404388724
csi300-csi300-ETE,2014-06-30,600694,0.0196635721310663
csi300-csi300-ETE,2014-06-30,000001,0.0191586534418665
csi300-csi300-ETE,2014-06-30,601991,0.0190597850010386
csi300-csi300-ETE,2014-06-30,600741,0.0189651603961323
csi300-csi300-ETE,2014-06-30,600027,0.0184179072228219
csi300-csi300-ETE,2014-06-30,600518,0.0177976646292526
csi300-csi300-ETE,2014-06-30,600887,0.0174798464527965
csi300-csi300-ETE,2014-06-30,000970,0.0163300527510118
csi300-csi300-ETE,2014-06-30,601633,0.015873775898019
csi300-csi300-ETE,2014-06-30,002385,0.0150735058454236
csi300-csi300-ETE,2014-06-30,601101,0.0144078774506949
csi300-csi300-ETE,2014-06-30,600256,0.0139868109303645
csi300-csi300-ETE,2014-06-30,600096,0.0134642781155054
csi300-csi300-ETE,2014-06-30,600900,0.0128752014952045
csi300-csi300-ETE,2014-07-31,600036,0.0606598320246243
csi300-csi300-ETE,2014-07-31,601688,0.0496202189862354
csi300-csi300-ETE,2014-07-31,600016,0.0466816915260984
csi300-csi300-ETE,2014-07-31,600029,0.0432995714171283
csi300-csi300-ETE,2014-07-31,000623,0.0416934025547066
csi300-csi300-ETE,2014-07-31,601318,0.0415446231421467
csi300-csi300-ETE,2014-07-31,601800,0.0359441698482649
csi300-csi300-ETE,2014-07-31,601288,0.0355194746581351
csi300-csi300-ETE,2014-07-31,601166,0.0350832070629131
csi300-csi300-ETE,2014-07-31,000725,0.0340762147540596
csi300-csi300-ETE,2014-07-31,601601,0.0295812814742345
csi300-csi300-ETE,2014-07-31,600170,0.0289477586248428
csi300-csi300-ETE,2014-07-31,601179,0.0267312259837164
csi300-csi300-ETE,2014-07-31,600048,0.0265495411991098
csi300-csi300-ETE,2014-07-31,601009,0.0261999705689988
csi300-csi300-ETE,2014-07-31,600518,0.02525014559151
csi300-csi300-ETE,2014-07-31,601398,0.0246211845661055
csi300-csi300-ETE,2014-07-31,000651,0.0234775494993902
csi300-csi300-ETE,2014-07-31,600031,0.0226289275462495
csi300-csi300-ETE,2014-07-31,601818,0.0209166374899757
csi300-csi300-ETE,2014-07-31,000983,0.0208933277381269
csi300-csi300-ETE,2014-07-31,000630,0.0198245808125477
csi300-csi300-ETE,2014-07-31,000538,0.0193344503956682
csi300-csi300-ETE,2014-07-31,600893,0.0190782183853115
csi300-csi300-ETE,2014-07-31,002236,0.0187777404372468
csi300-csi300-ETE,2014-07-31,601666,0.0168965501839343
csi300-csi300-ETE,2014-07-31,601299,0.0168591826610061
csi300-csi300-ETE,2014-07-31,002385,0.0165481983847445
csi300-csi300-ETE,2014-07-31,600050,0.0162793362595089
csi300-csi300-ETE,2014-07-31,600519,0.0162109356014245
csi300-csi300-ETE,2014-07-31,600111,0.0159256721269619
csi300-csi300-ETE,2014-07-31,000069,0.0157652876204332
csi300-csi300-ETE,2014-07-31,600383,0.0148499791390692
csi300-csi300-ETE,2014-07-31,000826,0.0147123016718981
csi300-csi300-ETE,2014-07-31,002202,0.0145482057178437
csi300-csi300-ETE,2014-07-31,601991,0.0141979801657919
csi300-csi300-ETE,2014-07-31,600887,0.0135427338652384
csi300-csi300-ETE,2014-07-31,600498,0.0128439032329318
csi300-csi300-ETE,2014-07-31,601989,0.0123692388382461
csi300-csi300-ETE,2014-07-31,600690,0.0115155482436206
csi300-csi300-ETE,2014-08-29,600362,0.0631327726074409
csi300-csi300-ETE,2014-08-29,601288,0.0551212949634145
csi300-csi300-ETE,2014-08-29,600036,0.051797183785421
csi300-csi300-ETE,2014-08-29,601688,0.050806385408427
csi300-csi300-ETE,2014-08-29,000725,0.0485199393710807
csi300-csi300-ETE,2014-08-29,601009,0.0473067897564494
csi300-csi300-ETE,2014-08-29,601601,0.0400169580467442
csi300-csi300-ETE,2014-08-29,600016,0.0397431072989792
csi300-csi300-ETE,2014-08-29,601669,0.0356217256188638
csi300-csi300-ETE,2014-08-29,600000,0.0316731159542219
csi300-csi300-ETE,2014-08-29,600048,0.0276586560699819
csi300-csi300-ETE,2014-08-29,000858,0.0274627382431677
csi300-csi300-ETE,2014-08-29,600170,0.0268849257332512
csi300-csi300-ETE,2014-08-29,600030,0.0264239891874653
csi300-csi300-ETE,2014-08-29,601800,0.0257499239043949
csi300-csi300-ETE,2014-08-29,000157,0.023424630358753
csi300-csi300-ETE,2014-08-29,601901,0.022401021398915
csi300-csi300-ETE,2014-08-29,601166,0.0218912317124358
csi300-csi300-ETE,2014-08-29,600066,0.0209649392101236
csi300-csi300-ETE,2014-08-29,000792,0.0191372153018248
csi300-csi300-ETE,2014-08-29,600893,0.0188727392404281
csi300-csi300-ETE,2014-08-29,601991,0.018573683266875
csi300-csi300-ETE,2014-08-29,600415,0.0181417522026886
csi300-csi300-ETE,2014-08-29,002241,0.0180424196134458
csi300-csi300-ETE,2014-08-29,600498,0.0179316435683362
csi300-csi300-ETE,2014-08-29,600690,0.0169380393723207
csi300-csi300-ETE,2014-08-29,000826,0.0162466398512707
csi300-csi300-ETE,2014-08-29,002236,0.0150225528639608
csi300-csi300-ETE,2014-08-29,002375,0.0149537612928788
csi300-csi300-ETE,2014-08-29,000538,0.0147200350176307
csi300-csi300-ETE,2014-08-29,600597,0.0141430569534953
csi300-csi300-ETE,2014-08-29,000651,0.0139714922404897
csi300-csi300-ETE,2014-08-29,000402,0.01396507089121
csi300-csi300-ETE,2014-08-29,601299,0.0136666007903226
csi300-csi300-ETE,2014-08-29,002310,0.0134396452059659
csi300-csi300-ETE,2014-08-29,600196,0.0120616831869428
csi300-csi300-ETE,2014-08-29,600518,0.0113371164543146
csi300-csi300-ETE,2014-08-29,601318,0.011010440268645
csi300-csi300-ETE,2014-08-29,600332,0.0107668882098586
csi300-csi300-ETE,2014-08-29,600718,0.0104561955775643
csi300-csi300-ETE,2014-09-30,600036,0.0639519671630574
csi300-csi300-ETE,2014-09-30,601398,0.0553124276252655
csi300-csi300-ETE,2014-09-30,600016,0.0498750944205799
csi300-csi300-ETE,2014-09-30,600362,0.045473003315122
csi300-csi300-ETE,2014-09-30,601318,0.0443507848739181
csi300-csi300-ETE,2014-09-30,600000,0.0439716676680257
csi300-csi300-ETE,2014-09-30,601688,0.0382143067804182
csi300-csi300-ETE,2014-09-30,000725,0.0378774459681137
csi300-csi300-ETE,2014-09-30,600518,0.0314640961494679
csi300-csi300-ETE,2014-09-30,600170,0.0288281238519066
csi300-csi300-ETE,2014-09-30,601601,0.0267938756892764
csi300-csi300-ETE,2014-09-30,000002,0.0266528238670378
csi300-csi300-ETE,2014-09-30,601288,0.0263578307280208
csi300-csi300-ETE,2014-09-30,601088,0.0258266842951056
csi300-csi300-ETE,2014-09-30,000012,0.0250684091623255
csi300-csi300-ETE,2014-09-30,601166,0.0234155726178208
csi300-csi300-ETE,2014-09-30,601607,0.0227028120030211
csi300-csi300-ETE,2014-09-30,600153,0.0224318947109033
csi300-csi300-ETE,2014-09-30,000895,0.021951087416078
csi300-csi300-ETE,2014-09-30,600837,0.0216356973021911
csi300-csi300-ETE,2014-09-30,601989,0.0208988681407825
csi300-csi300-ETE,2014-09-30,600642,0.0208950634409156
csi300-csi300-ETE,2014-09-30,601901,0.0191786281445679
csi300-csi300-ETE,2014-09-30,000999,0.019021832917839
csi300-csi300-ETE,2014-09-30,002241,0.018939508568608
csi300-csi300-ETE,2014-09-30,601991,0.0180453434105462
csi300-csi300-ETE,2014-09-30,000024,0.0165884990633066
csi300-csi300-ETE,2014-09-30,000858,0.0161980827312051
csi300-csi300-ETE,2014-09-30,002038,0.0155070672525863
csi300-csi300-ETE,2014-09-30,600066,0.0153333878505245
csi300-csi300-ETE,2014-09-30,000651,0.0152882298790589
csi300-csi300-ETE,2014-09-30,601299,0.0152643555383864
csi300-csi300-ETE,2014-09-30,600166,0.0150985761453067
csi300-csi300-ETE,2014-09-30,002236,0.0141445993279351
csi300-csi300-ETE,2014-09-30,002202,0.0136770535683214
csi300-csi300-ETE,2014-09-30,600999,0.0134966345113072
csi300-csi300-ETE,2014-09-30,600498,0.0130145299278721
csi300-csi300-ETE,2014-09-30,000826,0.012699298816371
csi300-csi300-ETE,2014-09-30,002024,0.012328320760822
csi300-csi300-ETE,2014-09-30,601668,0.0122265143960825
csi300-csi300-ETE,2014-10-31,601398,0.0730299128650545
csi300-csi300-ETE,2014-10-31,600036,0.0638989864640075
csi300-csi300-ETE,2014-10-31,601318,0.0604312281633456
csi300-csi300-ETE,2014-10-31,600016,0.0541042403000578
csi300-csi300-ETE,2014-10-31,600000,0.0448543007290446
csi300-csi300-ETE,2014-10-31,000002,0.0355632606197651
csi300-csi300-ETE,2014-10-31,601688,0.0335961456778282
csi300-csi300-ETE,2014-10-31,600362,0.0324266575623209
csi300-csi300-ETE,2014-10-31,601668,0.0315310131627338
csi300-csi300-ETE,2014-10-31,000983,0.0275704044555714
csi300-csi300-ETE,2014-10-31,600518,0.0261422929954039
csi300-csi300-ETE,2014-10-31,601607,0.0261295488344233
csi300-csi300-ETE,2014-10-31,601989,0.0249648072713792
csi300-csi300-ETE,2014-10-31,000999,0.0244085812976113
csi300-csi300-ETE,2014-10-31,000157,0.0231558902909209
csi300-csi300-ETE,2014-10-31,600166,0.0228100613300137
csi300-csi300-ETE,2014-10-31,000651,0.0225401636271808
csi300-csi300-ETE,2014-10-31,000725,0.0221061378072654
csi300-csi300-ETE,2014-10-31,600655,0.021564916762828
csi300-csi300-ETE,2014-10-31,600028,0.0210694710847032
csi300-csi300-ETE,2014-10-31,000869,0.0203542066170312
csi300-csi300-ETE,2014-10-31,000063,0.019802837750588
csi300-csi300-ETE,2014-10-31,600276,0.0196589974071964
csi300-csi300-ETE,2014-10-31,002241,0.0195001650643552
csi300-csi300-ETE,2014-10-31,000895,0.0193498805303475
csi300-csi300-ETE,2014-10-31,000776,0.0191502386010001
csi300-csi300-ETE,2014-10-31,000826,0.0182792240864993
csi300-csi300-ETE,2014-10-31,601991,0.0176187558930564
csi300-csi300-ETE,2014-10-31,000728,0.0172123377645512
csi300-csi300-ETE,2014-10-31,600153,0.0160458213964193
csi300-csi300-ETE,2014-10-31,000758,0.0156014879023104
csi300-csi300-ETE,2014-10-31,600887,0.0154618220376757
csi300-csi300-ETE,2014-10-31,600718,0.0134718071996161
csi300-csi300-ETE,2014-10-31,601766,0.0132180302470934
csi300-csi300-ETE,2014-10-31,601018,0.0121926225720179
csi300-csi300-ETE,2014-10-31,601929,0.010775295448352
csi300-csi300-ETE,2014-10-31,002129,0.0102829889049103
csi300-csi300-ETE,2014-10-31,600597,0.0100777841929479
csi300-csi300-ETE,2014-10-31,002385,0.0100764361075743
csi300-csi300-ETE,2014-10-31,000656,0.00997123897499874
csi300-csi300-ETE,2014-11-28,600036,0.0663605715448371
csi300-csi300-ETE,2014-11-28,600000,0.0634595658578613
csi300-csi300-ETE,2014-11-28,601398,0.060720484906583
csi300-csi300-ETE,2014-11-28,601601,0.0450864838546087
csi300-csi300-ETE,2014-11-28,000157,0.0413941112094237
csi300-csi300-ETE,2014-11-28,600016,0.0379322543990832
csi300-csi300-ETE,2014-11-28,601318,0.0370172506141354
csi300-csi300-ETE,2014-11-28,600362,0.0359217558978174
csi300-csi300-ETE,2014-11-28,601688,0.0315770712475814
csi300-csi300-ETE,2014-11-28,000869,0.0310080307027105
csi300-csi300-ETE,2014-11-28,600739,0.030757016835567
csi300-csi300-ETE,2014-11-28,601607,0.0291421805761606
csi300-csi300-ETE,2014-11-28,000002,0.0259277823003604
csi300-csi300-ETE,2014-11-28,601991,0.0242754530938789
csi300-csi300-ETE,2014-11-28,600837,0.022875109021928
csi300-csi300-ETE,2014-11-28,600518,0.0225037865081877
csi300-csi300-ETE,2014-11-28,600153,0.0221386849731129
csi300-csi300-ETE,2014-11-28,600597,0.0219251505118948
csi300-csi300-ETE,2014-11-28,601989,0.0216983186831089
csi300-csi300-ETE,2014-11-28,600048,0.0215151565452146
csi300-csi300-ETE,2014-11-28,600009,0.0205087181805085
csi300-csi300-ETE,2014-11-28,000776,0.0197525767861236
csi300-csi300-ETE,2014-11-28,600660,0.0197480542858887
csi300-csi300-ETE,2014-11-28,600655,0.0192023344581482
csi300-csi300-ETE,2014-11-28,002241,0.019181853203594
csi300-csi300-ETE,2014-11-28,000999,0.0173197039868767
csi300-csi300-ETE,2014-11-28,600008,0.017058981431174
csi300-csi300-ETE,2014-11-28,601288,0.0154441312371168
csi300-csi300-ETE,2014-11-28,002429,0.015242797968878
csi300-csi300-ETE,2014-11-28,000895,0.0149892177683602
csi300-csi300-ETE,2014-11-28,601699,0.0149028269110116
csi300-csi300-ETE,2014-11-28,600028,0.0141351712433721
csi300-csi300-ETE,2014-11-28,000063,0.0141064099696968
csi300-csi300-ETE,2014-11-28,600893,0.0138870063910895
csi300-csi300-ETE,2014-11-28,600276,0.013309626941855
csi300-csi300-ETE,2014-11-28,000402,0.0119460021909537
csi300-csi300-ETE,2014-11-28,000792,0.0118213245107762
csi300-csi300-ETE,2014-11-28,600089,0.0118055929456483
csi300-csi300-ETE,2014-11-28,000728,0.0112660474578388
csi300-csi300-ETE,2014-11-28,600498,0.0111354028470337
csi300-csi300-ETE,2014-12-31,000157,0.0515279961762516
csi300-csi300-ETE,2014-12-31,601318,0.0504617347257459
csi300-csi300-ETE,2014-12-31,600016,0.0434738699410807
csi300-csi300-ETE,2014-12-31,000002,0.0429460108958556
csi300-csi300-ETE,2014-12-31,600030,0.0370478906662722
csi300-csi300-ETE,2014-12-31,600221,0.0362328409445316
csi300-csi300-ETE,2014-12-31,600837,0.0330886846125669
csi300-csi300-ETE,2014-12-31,601288,0.0330572209389597
csi300-csi300-ETE,2014-12-31,000001,0.0295158000130837
csi300-csi300-ETE,2014-12-31,601088,0.02917045212121
csi300-csi300-ETE,2014-12-31,601398,0.0289953513950469
csi300-csi300-ETE,2014-12-31,600170,0.0264365323591236
csi300-csi300-ETE,2014-12-31,600028,0.0262193439662734
csi300-csi300-ETE,2014-12-31,600036,0.0260366876921413
csi300-csi300-ETE,2014-12-31,601166,0.0258932345892945
csi300-csi300-ETE,2014-12-31,601601,0.0252347643714067
csi300-csi300-ETE,2014-12-31,601258,0.024893447545475
csi300-csi300-ETE,2014-12-31,000725,0.0246551234210884
csi300-csi300-ETE,2014-12-31,000063,0.0240761862069142
csi300-csi300-ETE,2014-12-31,601607,0.0239865882022056
csi300-csi300-ETE,2014-12-31,600000,0.0239491595696626
csi300-csi300-ETE,2014-12-31,600066,0.0238569239717111
csi300-csi300-ETE,2014-12-31,600518,0.02188010282138
csi300-csi300-ETE,2014-12-31,600655,0.0213954633683087
csi300-csi300-ETE,2014-12-31,600519,0.020777716726694
csi300-csi300-ETE,2014-12-31,601336,0.0207492638755727
csi300-csi300-ETE,2014-12-31,600804,0.0193453659848052
csi300-csi300-ETE,2014-12-31,000999,0.0188433224071402
csi300-csi300-ETE,2014-12-31,601328,0.0185513124249585
csi300-csi300-ETE,2014-12-31,601117,0.0178653314970801
csi300-csi300-ETE,2014-12-31,600739,0.0168242882340266
csi300-csi300-ETE,2014-12-31,000423,0.0163177725177311
csi300-csi300-ETE,2014-12-31,000651,0.0161436251272793
csi300-csi300-ETE,2014-12-31,600999,0.0152715370990263
csi300-csi300-ETE,2014-12-31,600549,0.0146591422834808
csi300-csi300-ETE,2014-12-31,600123,0.014338386226021
csi300-csi300-ETE,2014-12-31,600315,0.0143159760092198
csi300-csi300-ETE,2014-12-31,002236,0.0142334159605115
csi300-csi300-ETE,2014-12-31,000776,0.0139703343544252
csi300-csi300-ETE,2014-12-31,603000,0.0137617987564375
csi300-csi300-ETE,2015-01-30,601318,0.0629459703666727
csi300-csi300-ETE,2015-01-30,000157,0.0620013105794123
csi300-csi300-ETE,2015-01-30,600016,0.0610034164031904
csi300-csi300-ETE,2015-01-30,600837,0.0503647096081632
csi300-csi300-ETE,2015-01-30,600221,0.038461328939159
csi300-csi300-ETE,2015-01-30,601398,0.0380672960811758
csi300-csi300-ETE,2015-01-30,000063,0.0372108105770487
csi300-csi300-ETE,2015-01-30,601088,0.0337143876903851
csi300-csi300-ETE,2015-01-30,600518,0.0328644360519221
csi300-csi300-ETE,2015-01-30,000001,0.0327098158964549
csi300-csi300-ETE,2015-01-30,601328,0.029426165431446
csi300-csi300-ETE,2015-01-30,600036,0.0286631698424483
csi300-csi300-ETE,2015-01-30,000776,0.0278395873146196
csi300-csi300-ETE,2015-01-30,000858,0.0270948724955693
csi300-csi300-ETE,2015-01-30,601166,0.0258737051037005
csi300-csi300-ETE,2015-01-30,600028,0.0240371035490204
csi300-csi300-ETE,2015-01-30,600066,0.0236040197685825
csi300-csi300-ETE,2015-01-30,600655,0.022772852949083
csi300-csi300-ETE,2015-01-30,601336,0.0210162612770422
csi300-csi300-ETE,2015-01-30,601601,0.020446647906123
csi300-csi300-ETE,2015-01-30,600875,0.0194847580922367
csi300-csi300-ETE,2015-01-30,600276,0.0184680892758753
csi300-csi300-ETE,2015-01-30,002603,0.0173701320505133
csi300-csi300-ETE,2015-01-30,600267,0.0173554996415462
csi300-csi300-ETE,2015-01-30,000002,0.0170055241065778
csi300-csi300-ETE,2015-01-30,600739,0.0160905269260694
csi300-csi300-ETE,2015-01-30,601668,0.0160082090054558
csi300-csi300-ETE,2015-01-30,600104,0.0153745727271895
csi300-csi300-ETE,2015-01-30,002410,0.015353809406523
csi300-csi300-ETE,2015-01-30,600369,0.0147643398955394
csi300-csi300-ETE,2015-01-30,600886,0.0145655727611763
csi300-csi300-ETE,2015-01-30,000725,0.0142196500374782
csi300-csi300-ETE,2015-01-30,603000,0.0139330518378703
csi300-csi300-ETE,2015-01-30,002385,0.0134755337779162
csi300-csi300-ETE,2015-01-30,600690,0.0134165374599974
csi300-csi300-ETE,2015-01-30,600372,0.0133021971092873
csi300-csi300-ETE,2015-01-30,002236,0.0129791707570264
csi300-csi300-ETE,2015-01-30,000024,0.01277705495147
csi300-csi300-ETE,2015-01-30,600549,0.0121048962131215
csi300-csi300-ETE,2015-01-30,002001,0.0118330061359114
csi300-csi300-ETE,2015-02-27,601318,0.0512578111963349
csi300-csi300-ETE,2015-02-27,000157,0.0472613100255377
csi300-csi300-ETE,2015-02-27,600837,0.0465251680866393
csi300-csi300-ETE,2015-02-27,600036,0.0449065490037702
csi300-csi300-ETE,2015-02-27,600016,0.0426734467004816
csi300-csi300-ETE,2015-02-27,000776,0.0405398688563951
csi300-csi300-ETE,2015-02-27,000063,0.0345170594743993
csi300-csi300-ETE,2015-02-27,601398,0.0323644694496547
csi300-csi300-ETE,2015-02-27,601088,0.0292437690860536
csi300-csi300-ETE,2015-02-27,601328,0.02903950030469
csi300-csi300-ETE,2015-02-27,000858,0.028761247317966
csi300-csi300-ETE,2015-02-27,000623,0.0284119890284846
csi300-csi300-ETE,2015-02-27,600028,0.0279628425646763
csi300-csi300-ETE,2015-02-27,000001,0.0268749384094979
csi300-csi300-ETE,2015-02-27,600660,0.0260857273115898
csi300-csi300-ETE,2015-02-27,601288,0.0222886267450259
csi300-csi300-ETE,2015-02-27,600690,0.0219364503765093
csi300-csi300-ETE,2015-02-27,600276,0.0216322885502726
csi300-csi300-ETE,2015-02-27,600066,0.0208384239277108
csi300-csi300-ETE,2015-02-27,601166,0.020608177336248
csi300-csi300-ETE,2015-02-27,600887,0.0205008669310206
csi300-csi300-ETE,2015-02-27,600015,0.0202830258491708
csi300-csi300-ETE,2015-02-27,601600,0.0201657931757902
csi300-csi300-ETE,2015-02-27,002603,0.0194582747696459
csi300-csi300-ETE,2015-02-27,600674,0.0192773867443495
csi300-csi300-ETE,2015-02-27,601800,0.0192082147076636
csi300-csi300-ETE,2015-02-27,600030,0.018905579997118
csi300-csi300-ETE,2015-02-27,601601,0.0184426264993919
csi300-csi300-ETE,2015-02-27,600000,0.0180503138122296
csi300-csi300-ETE,2015-02-27,002038,0.0180069722057591
csi300-csi300-ETE,2015-02-27,002416,0.017599906129838
csi300-csi300-ETE,2015-02-27,600655,0.01705115918452
csi300-csi300-ETE,2015-02-27,000024,0.0170241267654535
csi300-csi300-ETE,2015-02-27,601668,0.0169107822797353
csi300-csi300-ETE,2015-02-27,601336,0.0168599800596635
csi300-csi300-ETE,2015-02-27,600875,0.0163096257408353
csi300-csi300-ETE,2015-02-27,002024,0.0160151769538694
csi300-csi300-ETE,2015-02-27,000039,0.0154682226883214
csi300-csi300-ETE,2015-02-27,600019,0.0154543532853407
csi300-csi300-ETE,2015-02-27,600104,0.0152779484683461
csi300-csi300-ETE,2015-03-31,601318,0.0658638440461178
csi300-csi300-ETE,2015-03-31,600036,0.0550118362773287
csi300-csi300-ETE,2015-03-31,600016,0.0504824167750006
csi300-csi300-ETE,2015-03-31,000001,0.0478720816125647
csi300-csi300-ETE,2015-03-31,600837,0.0399542704918475
csi300-csi300-ETE,2015-03-31,000776,0.0369107684864898
csi300-csi300-ETE,2015-03-31,601398,0.0368479143383193
csi300-csi300-ETE,2015-03-31,000858,0.0359302241768535
csi300-csi300-ETE,2015-03-31,601288,0.0347098053870228
csi300-csi300-ETE,2015-03-31,000157,0.0331493352273312
csi300-csi300-ETE,2015-03-31,601601,0.0315641757323079
csi300-csi300-ETE,2015-03-31,002603,0.0293733983009359
csi300-csi300-ETE,2015-03-31,600887,0.0292803946388497
csi300-csi300-ETE,2015-03-31,600221,0.0289171051724663
csi300-csi300-ETE,2015-03-31,000063,0.0262803489337313
csi300-csi300-ETE,2015-03-31,601088,0.0261177759903311
csi300-csi300-ETE,2015-03-31,000686,0.024026399493686
csi300-csi300-ETE,2015-03-31,600104,0.0219555288257541
csi300-csi300-ETE,2015-03-31,600066,0.019736363522383
csi300-csi300-ETE,2015-03-31,000024,0.0192252830553111
csi300-csi300-ETE,2015-03-31,601117,0.0188247355278156
csi300-csi300-ETE,2015-03-31,002065,0.0181339056509718
csi300-csi300-ETE,2015-03-31,600362,0.0180047461803643
csi300-csi300-ETE,2015-03-31,002236,0.0179747188362539
csi300-csi300-ETE,2015-03-31,600535,0.0174432873751837
csi300-csi300-ETE,2015-03-31,601989,0.0173700173489068
csi300-csi300-ETE,2015-03-31,600383,0.0168324039369119
csi300-csi300-ETE,2015-03-31,600023,0.016807248629581
csi300-csi300-ETE,2015-03-31,601390,0.0162209853723696
csi300-csi300-ETE,2015-03-31,000623,0.0158836682796343
csi300-csi300-ETE,2015-03-31,002024,0.0149354837556384
csi300-csi300-ETE,2015-03-31,600827,0.0141591477824084
csi300-csi300-ETE,2015-03-31,600518,0.0140739913491888
csi300-csi300-ETE,2015-03-31,600549,0.0136721818414183
csi300-csi300-ETE,2015-03-31,601669,0.0136103734979119
csi300-csi300-ETE,2015-03-31,002570,0.0131220918645797
csi300-csi300-ETE,2015-03-31,600893,0.0126450778596806
csi300-csi300-ETE,2015-03-31,601166,0.0124836494993438
csi300-csi300-ETE,2015-03-31,002375,0.0124361914107505
csi300-csi300-ETE,2015-03-31,603000,0.0121568235164542
csi300-csi300-ETE,2015-04-30,601318,0.0665373978045738
csi300-csi300-ETE,2015-04-30,600036,0.0616379054720539
csi300-csi300-ETE,2015-04-30,600837,0.0470357004117568
csi300-csi300-ETE,2015-04-30,600016,0.0446200723370499
csi300-csi300-ETE,2015-04-30,000001,0.0400043467537964
csi300-csi300-ETE,2015-04-30,601601,0.0365226534270048
csi300-csi300-ETE,2015-04-30,601288,0.0346208702190017
csi300-csi300-ETE,2015-04-30,000776,0.0344719323376193
csi300-csi300-ETE,2015-04-30,600362,0.0330391454543955
csi300-csi300-ETE,2015-04-30,601117,0.0293660535740531
csi300-csi300-ETE,2015-04-30,600028,0.0275768590868728
csi300-csi300-ETE,2015-04-30,600196,0.0269236544772764
csi300-csi300-ETE,2015-04-30,000063,0.0244827637741638
csi300-csi300-ETE,2015-04-30,000157,0.0242489801847939
csi300-csi300-ETE,2015-04-30,601668,0.0238725967813091
csi300-csi300-ETE,2015-04-30,002310,0.0235954620587539
csi300-csi300-ETE,2015-04-30,600104,0.0229223652544167
csi300-csi300-ETE,2015-04-30,600111,0.0217449678737637
csi300-csi300-ETE,2015-04-30,601929,0.0214296859467603
csi300-csi300-ETE,2015-04-30,600887,0.0198913001126704
csi300-csi300-ETE,2015-04-30,600221,0.019554374969592
csi300-csi300-ETE,2015-04-30,601088,0.0188206664199599
csi300-csi300-ETE,2015-04-30,600578,0.0187003881757688
csi300-csi300-ETE,2015-04-30,000623,0.0186632550423677
csi300-csi300-ETE,2015-04-30,600900,0.0185497460516362
csi300-csi300-ETE,2015-04-30,002008,0.0184711811400173
csi300-csi300-ETE,2015-04-30,000069,0.0182291768645829
csi300-csi300-ETE,2015-04-30,600600,0.0181620804781474
csi300-csi300-ETE,2015-04-30,601328,0.0179946486754817
csi300-csi300-ETE,2015-04-30,000538,0.0174303841663205
csi300-csi300-ETE,2015-04-30,600535,0.0168683377010334
csi300-csi300-ETE,2015-04-30,000027,0.0162316055611166
csi300-csi300-ETE,2015-04-30,000024,0.0162116606835555
csi300-csi300-ETE,2015-04-30,600372,0.0159237973195618
csi300-csi300-ETE,2015-04-30,002456,0.0152737620567457
csi300-csi300-ETE,2015-04-30,601766,0.015067017184415
csi300-csi300-ETE,2015-04-30,601166,0.0141816294492896
csi300-csi300-ETE,2015-04-30,002065,0.0141080835231728
csi300-csi300-ETE,2015-04-30,600050,0.0137254990142733
csi300-csi300-ETE,2015-04-30,600518,0.0132879921808751
csi300-csi300-ETE,2015-05-29,601318,0.0555978844050474
csi300-csi300-ETE,2015-05-29,600036,0.0530319707381469
csi300-csi300-ETE,2015-05-29,600837,0.0468048780437335
csi300-csi300-ETE,2015-05-29,000001,0.0398849233305939
csi300-csi300-ETE,2015-05-29,600016,0.037715179040576
csi300-csi300-ETE,2015-05-29,601601,0.0376561619521376
csi300-csi300-ETE,2015-05-29,601117,0.0361045305717524
csi300-csi300-ETE,2015-05-29,601857,0.0323037998150783
csi300-csi300-ETE,2015-05-29,601288,0.0314711433454247
csi300-csi300-ETE,2015-05-29,000776,0.0307659286979295
csi300-csi300-ETE,2015-05-29,002008,0.0292346539141837
csi300-csi300-ETE,2015-05-29,000538,0.0284370004679208
csi300-csi300-ETE,2015-05-29,601088,0.0276709117446176
csi300-csi300-ETE,2015-05-29,601328,0.0260892728135088
csi300-csi300-ETE,2015-05-29,601929,0.026006036375957
csi300-csi300-ETE,2015-05-29,600578,0.0248442548916131
csi300-csi300-ETE,2015-05-29,000729,0.0248357821466572
csi300-csi300-ETE,2015-05-29,600600,0.0247446532833877
